# SAMPLE
FTS 95 GHz source w/rect feedhorn, cone feedhorn on detect.

SAMPLE: 612-613 etalon with a 2" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 
# Center Position 388.300000
# half-wdth 180.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
531 2642798100.000000 290.363000 0.000171394
532 2642798180.000000 290.518500 0.000170589
533 2642798260.000000 290.671000 0.00017047
534 2642798340.000000 290.830000 0.000171185
535 2642798420.000000 290.983500 0.000172288
536 2642798500.000000 291.138500 0.000173301
537 2642798580.000000 291.293000 0.000173987
538 2642798660.000000 291.448000 0.000174255
539 2642798740.000000 291.604500 0.000173927
540 2642798820.000000 291.760000 0.000173182
541 2642798900.000000 291.912000 0.000172348
542 2642798980.000000 292.070500 0.000171633
543 2642799060.000000 292.222500 0.000171573
544 2642799140.000000 292.381500 0.000171782
545 2642799220.000000 292.534000 0.000172109
546 2642799300.000000 292.689000 0.000172378
547 2642799380.000000 292.845500 0.000172646
548 2642799460.000000 292.998000 0.000172765
549 2642799540.000000 293.155500 0.000172914
550 2642799620.000000 293.310000 0.000173033
551 2642799700.000000 293.468000 0.000173033
552 2642799780.000000 293.627000 0.000172974
553 2642799860.000000 293.780500 0.000172854
554 2642799940.000000 293.934000 0.000172646
555 2642800020.000000 294.092000 0.000172288
556 2642800100.000000 294.242000 0.000171752
557 2642800180.000000 294.400500 0.000171364
558 2642800260.000000 294.552500 0.000171305
559 2642800340.000000 294.709000 0.000171573
560 2642800420.000000 294.863000 0.000172497
561 2642800500.000000 295.016500 0.00017345
562 2642800580.000000 295.171000 0.000174076
563 2642800660.000000 295.328000 0.000174285
564 2642800740.000000 295.479500 0.000173778
565 2642800820.000000 295.636500 0.000172795
566 2642800900.000000 295.788500 0.000171454
567 2642800980.000000 295.946000 0.000170172
568 2642801060.000000 296.103000 0.000169666
569 2642801140.000000 296.257000 0.000170083
570 2642801220.000000 296.411500 0.000171513
571 2642801300.000000 296.566500 0.00017348
572 2642801380.000000 296.725000 0.000175149
573 2642801460.000000 296.877000 0.000175715
574 2642801540.000000 297.034000 0.000175149
575 2642801620.000000 297.188000 0.00017351
576 2642801700.000000 297.340000 0.000171394
577 2642801780.000000 297.498000 0.000169397
578 2642801860.000000 297.654000 0.000168354
579 2642801940.000000 297.806000 0.000168652
580 2642802020.000000 297.965000 0.000170381
581 2642802100.000000 298.117000 0.000173063
582 2642802180.000000 298.274000 0.000175537
583 2642802260.000000 298.430000 0.000176818
584 2642802340.000000 298.583000 0.000176371
585 2642802420.000000 298.742000 0.000174404
586 2642802500.000000 298.897000 0.000171662
587 2642802580.000000 299.051500 0.000169099
588 2642802660.000000 299.205000 0.00016743
589 2642802740.000000 299.360500 0.00016752
590 2642802820.000000 299.515500 0.000169219
591 2642802900.000000 299.672500 0.000172199
592 2642802980.000000 299.823500 0.000175328
593 2642803060.000000 299.982000 0.000177325
594 2642803140.000000 300.138000 0.000177295
595 2642803220.000000 300.290000 0.000175298
596 2642803300.000000 300.446500 0.000172407
597 2642803380.000000 300.597000 0.000169338
598 2642803460.000000 300.755500 0.000167162
599 2642803540.000000 300.908500 0.000166745
600 2642803620.000000 301.064500 0.000168205
601 2642803700.000000 301.221500 0.000171364
602 2642803780.000000 301.376000 0.000174702
603 2642803860.000000 301.533000 0.000177116
604 2642803940.000000 301.687000 0.000177623
605 2642804020.000000 301.840000 0.000176162
606 2642804100.000000 301.997500 0.000173212
607 2642804180.000000 302.151000 0.000169874
608 2642804260.000000 302.306000 0.000167401
609 2642804340.000000 302.463000 0.000166536
610 2642804420.000000 302.615000 0.000167639
611 2642804500.000000 302.774000 0.000170381
612 2642804580.000000 302.926500 0.000173689
613 2642804660.000000 303.082500 0.000176311
614 2642804740.000000 303.237000 0.000177355
615 2642804820.000000 303.393000 0.000176341
616 2642804900.000000 303.548500 0.000173957
617 2642804980.000000 303.705000 0.000170887
618 2642805060.000000 303.859000 0.000168384
619 2642805140.000000 304.016500 0.000167073
620 2642805220.000000 304.169500 0.000167639
621 2642805300.000000 304.325000 0.000169695
622 2642805380.000000 304.480500 0.000172556
623 2642805460.000000 304.632000 0.00017503
624 2642805540.000000 304.789500 0.000176252
625 2642805620.000000 304.944500 0.000175984
626 2642805700.000000 305.099000 0.000174434
627 2642805780.000000 305.253500 0.000172169
628 2642805860.000000 305.405500 0.000169815
629 2642805940.000000 305.562500 0.000168295
630 2642806020.000000 305.716500 0.000168056
631 2642806100.000000 305.871500 0.000169219
632 2642806180.000000 306.025500 0.000171245
633 2642806260.000000 306.181000 0.000173272
634 2642806340.000000 306.337500 0.000174583
635 2642806420.000000 306.491000 0.000174881
636 2642806500.000000 306.647000 0.000174345
637 2642806580.000000 306.802000 0.000173123
638 2642806660.000000 306.957500 0.000171603
639 2642806740.000000 307.112500 0.000170172
640 2642806820.000000 307.268500 0.000169129
641 2642806900.000000 307.422000 0.000169129
642 2642806980.000000 307.580000 0.000169964
643 2642807060.000000 307.733000 0.000171305
644 2642807140.000000 307.890500 0.000172497
645 2642807220.000000 308.044000 0.000173272
646 2642807300.000000 308.200000 0.000173778
647 2642807380.000000 308.355500 0.000173778
648 2642807460.000000 308.510500 0.000173421
649 2642807540.000000 308.665000 0.000172258
650 2642807620.000000 308.822500 0.000170858
651 2642807700.000000 308.977500 0.000169517
652 2642807780.000000 309.129000 0.00016907
653 2642807860.000000 309.285000 0.000169487
654 2642807940.000000 309.442500 0.000170321
655 2642808020.000000 309.599000 0.000171394
656 2642808100.000000 309.750000 0.000172616
657 2642808180.000000 309.908500 0.000174017
658 2642808260.000000 310.062000 0.000174881
659 2642808340.000000 310.218500 0.000174583
660 2642808420.000000 310.370500 0.000172914
661 2642808500.000000 310.523000 0.00017053
662 2642808580.000000 310.680500 0.000168622
663 2642808660.000000 310.836500 0.000167788
664 2642808740.000000 310.990000 0.000168056
665 2642808820.000000 311.146500 0.000169248
666 2642808900.000000 311.299500 0.000171185
667 2642808980.000000 311.457000 0.000173689
668 2642809060.000000 311.610500 0.000175954
669 2642809140.000000 311.763500 0.000176699
670 2642809220.000000 311.920000 0.00017503
671 2642809300.000000 312.077500 0.00017196
672 2642809380.000000 312.230500 0.000168712
673 2642809460.000000 312.386500 0.000166566
674 2642809540.000000 312.538000 0.000166149
675 2642809620.000000 312.697500 0.000167252
676 2642809700.000000 312.852000 0.000169636
677 2642809780.000000 313.006500 0.000172914
678 2642809860.000000 313.160500 0.000176282
679 2642809940.000000 313.316000 0.00017801
680 2642810020.000000 313.473000 0.000176967
681 2642810100.000000 313.628000 0.00017351
682 2642810180.000000 313.783500 0.000169219
683 2642810260.000000 313.938000 0.00016597
684 2642810340.000000 314.094000 0.000164718
685 2642810420.000000 314.249000 0.000165523
686 2642810500.000000 314.406000 0.000168116
687 2642810580.000000 314.558000 0.00017208
688 2642810660.000000 314.717000 0.000176162
689 2642810740.000000 314.869000 0.000178547
690 2642810820.000000 315.026500 0.0001781
691 2642810900.000000 315.179500 0.000174702
692 2642810980.000000 315.334000 0.000170172
693 2642811060.000000 315.489000 0.000166119
694 2642811140.000000 315.644500 0.000164003
695 2642811220.000000 315.796000 0.000164301
696 2642811300.000000 315.952500 0.000166864
697 2642811380.000000 316.104500 0.000170977
698 2642811460.000000 316.263500 0.000175239
699 2642811540.000000 316.416500 0.000178189
700 2642811620.000000 316.573000 0.000178487
701 2642811700.000000 316.727000 0.000175984
702 2642811780.000000 316.883000 0.000171394
703 2642811860.000000 317.037000 0.000166894
704 2642811940.000000 317.194000 0.000164182
705 2642812020.000000 317.346500 0.000163884
706 2642812100.000000 317.505500 0.000166208
707 2642812180.000000 317.655500 0.000170113
708 2642812260.000000 317.814500 0.000174136
709 2642812340.000000 317.967000 0.000176997
710 2642812420.000000 318.123500 0.000177951
711 2642812500.000000 318.278000 0.000176252
712 2642812580.000000 318.435500 0.000172556
713 2642812660.000000 318.588500 0.000168205
714 2642812740.000000 318.747500 0.000165106
715 2642812820.000000 318.902000 0.000164331
716 2642812900.000000 319.057500 0.000166179
717 2642812980.000000 319.212000 0.000169487
718 2642813060.000000 319.368000 0.000172944
719 2642813140.000000 319.524000 0.000175537
720 2642813220.000000 319.670500 0.000176371
721 2642813300.000000 319.832500 0.000175537
722 2642813380.000000 319.987000 0.000172914
723 2642813460.000000 320.142000 0.000169427
724 2642813540.000000 320.297000 0.000166596
725 2642813620.000000 320.449500 0.000165553
726 2642813700.000000 320.606500 0.000166656
727 2642813780.000000 320.762000 0.00016904
728 2642813860.000000 320.914000 0.000171573
729 2642813940.000000 321.070500 0.00017357
730 2642814020.000000 321.224500 0.000174285
731 2642814100.000000 321.380500 0.000174076
732 2642814180.000000 321.535000 0.000172795
733 2642814260.000000 321.690000 0.000170709
734 2642814340.000000 321.845000 0.000168652
735 2642814420.000000 322.001500 0.00016749
736 2642814500.000000 322.154000 0.000167699
737 2642814580.000000 322.312000 0.00016901
738 2642814660.000000 322.464500 0.000170589
739 2642814740.000000 322.622500 0.000171662
740 2642814820.000000 322.778500 0.00017205
741 2642814900.000000 322.931000 0.00017202
742 2642814980.000000 323.087000 0.000171841
743 2642815060.000000 323.242000 0.000171394
744 2642815140.000000 323.398000 0.000170738
745 2642815220.000000 323.552500 0.000170053
746 2642815300.000000 323.706500 0.000169606
747 2642815380.000000 323.864000 0.000169606
748 2642815460.000000 324.020500 0.000169934
749 2642815540.000000 324.175000 0.000170053
750 2642815620.000000 324.331500 0.000169934
751 2642815700.000000 324.482000 0.000169844
752 2642815780.000000 324.641000 0.0001705
753 2642815860.000000 324.794000 0.000171543
754 2642815940.000000 324.948500 0.000172497
755 2642816020.000000 325.105000 0.000172556
756 2642816100.000000 325.261500 0.000171901
757 2642816180.000000 325.416500 0.000170738
758 2642816260.000000 325.568500 0.000169755
759 2642816340.000000 325.722000 0.000168771
760 2642816420.000000 325.876000 0.000167937
761 2642816500.000000 326.030500 0.000167788
762 2642816580.000000 326.186500 0.000168771
763 2642816660.000000 326.340000 0.000170917
764 2642816740.000000 326.496500 0.000173272
765 2642816820.000000 326.655000 0.000174583
766 2642816900.000000 326.806000 0.000174076
767 2642816980.000000 326.961000 0.000172378
768 2642817060.000000 327.117000 0.000170083
769 2642817140.000000 327.269500 0.000167877
770 2642817220.000000 327.427000 0.000166357
771 2642817300.000000 327.581000 0.00016591
772 2642817380.000000 327.737500 0.000167103
773 2642817460.000000 327.892000 0.000169934
774 2642817540.000000 328.047000 0.000173123
775 2642817620.000000 328.201000 0.000175447
776 2642817700.000000 328.357500 0.000175686
777 2642817780.000000 328.513000 0.000173927
778 2642817860.000000 328.667500 0.000170828
779 2642817940.000000 328.824500 0.000167609
780 2642818020.000000 328.979500 0.000165314
781 2642818100.000000 329.136500 0.000164718
782 2642818180.000000 329.293500 0.000166119
783 2642818260.000000 329.448000 0.00016904
784 2642818340.000000 329.603000 0.000172348
785 2642818420.000000 329.757000 0.000175239
786 2642818500.000000 329.913000 0.000176371
787 2642818580.000000 330.067000 0.000175149
788 2642818660.000000 330.223500 0.00017202
789 2642818740.000000 330.378500 0.000168205
790 2642818820.000000 330.531500 0.000165255
791 2642818900.000000 330.689000 0.000164152
792 2642818980.000000 330.841000 0.000165434
793 2642819060.000000 330.997500 0.000168056
794 2642819140.000000 331.151000 0.000171185
795 2642819220.000000 331.306000 0.000174017
796 2642819300.000000 331.464000 0.000175745
797 2642819380.000000 331.617000 0.000175596
798 2642819460.000000 331.773500 0.000173212
799 2642819540.000000 331.927500 0.000169457
800 2642819620.000000 332.082500 0.00016591
801 2642819700.000000 332.237000 0.00016442
802 2642819780.000000 332.389000 0.000165285
803 2642819860.000000 332.546000 0.000167579
804 2642819940.000000 332.703000 0.000170083
805 2642820020.000000 332.855000 0.000172109
806 2642820100.000000 333.012500 0.000174046
807 2642820180.000000 333.165500 0.000175
808 2642820260.000000 333.322000 0.000173808
809 2642820340.000000 333.477000 0.000170917
810 2642820420.000000 333.630500 0.000167579
811 2642820500.000000 333.790000 0.000165642
812 2642820580.000000 333.946500 0.00016603
813 2642820660.000000 334.100500 0.000167579
814 2642820740.000000 334.256500 0.00016901
815 2642820820.000000 334.410500 0.000170142
816 2642820900.000000 334.566000 0.000171603
817 2642820980.000000 334.721000 0.000173212
818 2642821060.000000 334.875000 0.00017357
819 2642821140.000000 335.029500 0.000172199
820 2642821220.000000 335.185500 0.000169576
821 2642821300.000000 335.340000 0.000167728
822 2642821380.000000 335.497500 0.000167371
823 2642821460.000000 335.648000 0.000167818
824 2642821540.000000 335.806500 0.000168265
825 2642821620.000000 335.958000 0.000168295
826 2642821700.000000 336.114500 0.00016898
827 2642821780.000000 336.270000 0.000170589
828 2642821860.000000 336.422000 0.000172318
829 2642821940.000000 336.580000 0.000172854
830 2642822020.000000 336.733000 0.000171931
831 2642822100.000000 336.890000 0.00017056
832 2642822180.000000 337.043500 0.000169397
833 2642822260.000000 337.198500 0.000168652
834 2642822340.000000 337.356500 0.000167848
835 2642822420.000000 337.509500 0.000166894
836 2642822500.000000 337.664500 0.000166656
837 2642822580.000000 337.820500 0.000167848
838 2642822660.000000 337.976000 0.000170262
839 2642822740.000000 338.130000 0.000172586
840 2642822820.000000 338.287500 0.000173599
841 2642822900.000000 338.439500 0.000173242
842 2642822980.000000 338.596000 0.000171662
843 2642823060.000000 338.752500 0.000169874
844 2642823140.000000 338.907000 0.000167818
845 2642823220.000000 339.064000 0.00016603
846 2642823300.000000 339.218500 0.000164927
847 2642823380.000000 339.377000 0.000165344
848 2642823460.000000 339.528500 0.000167997
849 2642823540.000000 339.683000 0.000171603
850 2642823620.000000 339.839000 0.000174434
851 2642823700.000000 339.994500 0.000175298
852 2642823780.000000 340.149000 0.000173987
853 2642823860.000000 340.303500 0.000171364
854 2642823940.000000 340.456500 0.000168324
855 2642824020.000000 340.615500 0.000165612
856 2642824100.000000 340.771000 0.000163735
857 2642824180.000000 340.924000 0.000163616
858 2642824260.000000 341.077000 0.000165821
859 2642824340.000000 341.231500 0.000170023
860 2642824420.000000 341.389500 0.000174166
861 2642824500.000000 341.543500 0.000176311
862 2642824580.000000 341.699000 0.000175686
863 2642824660.000000 341.854000 0.000172884
864 2642824740.000000 342.008500 0.000169189
865 2642824820.000000 342.165500 0.000165851
866 2642824900.000000 342.320000 0.000163675
867 2642824980.000000 342.475000 0.00016299
868 2642825060.000000 342.629500 0.000164569
869 2642825140.000000 342.784000 0.000168354
870 2642825220.000000 342.939500 0.000172795
871 2642825300.000000 343.096000 0.000175894
872 2642825380.000000 343.247500 0.000176192
873 2642825460.000000 343.406500 0.000174017
874 2642825540.000000 343.558000 0.000170381
875 2642825620.000000 343.716500 0.000166685
876 2642825700.000000 343.870000 0.000164212
877 2642825780.000000 344.025500 0.000163347
878 2642825860.000000 344.181000 0.000164569
879 2642825940.000000 344.339000 0.000167371
880 2642826020.000000 344.492500 0.000171215
881 2642826100.000000 344.650500 0.000174285
882 2642826180.000000 344.804500 0.000175328
883 2642826260.000000 344.959500 0.000174106
884 2642826340.000000 345.115000 0.000171096
885 2642826420.000000 345.269000 0.000167818
886 2642826500.000000 345.425500 0.000165583
887 2642826580.000000 345.577500 0.000164897
888 2642826660.000000 345.736000 0.000165612
889 2642826740.000000 345.889000 0.000167162
890 2642826820.000000 346.045000 0.000169427
891 2642826900.000000 346.200500 0.000171573
892 2642826980.000000 346.352500 0.000172974
893 2642827060.000000 346.509500 0.000172854
894 2642827140.000000 346.663500 0.000171305
895 2642827220.000000 346.819000 0.000169099
896 2642827300.000000 346.973500 0.000167699
897 2642827380.000000 347.129000 0.000167341
898 2642827460.000000 347.284000 0.000167669
899 2642827540.000000 347.438000 0.000168086
900 2642827620.000000 347.591500 0.000168414
901 2642827700.000000 347.746000 0.000168682
902 2642827780.000000 347.903000 0.000169487
903 2642827860.000000 348.061000 0.000170351
904 2642827940.000000 348.214000 0.00017053
905 2642828020.000000 348.368000 0.000170083
906 2642828100.000000 348.523000 0.000170023
907 2642828180.000000 348.679000 0.000170351
908 2642828260.000000 348.832000 0.000170589
909 2642828340.000000 348.989000 0.000169904
910 2642828420.000000 349.141500 0.000168146
911 2642828500.000000 349.300000 0.000166268
912 2642828580.000000 349.457000 0.000165672
913 2642828660.000000 349.612500 0.000166626
914 2642828740.000000 349.770000 0.000168414
915 2642828820.000000 349.922000 0.000170262
916 2642828900.000000 350.080500 0.00017205
917 2642828980.000000 350.233000 0.00017351
918 2642829060.000000 350.388500 0.000173689
919 2642829140.000000 350.542500 0.00017202
920 2642829220.000000 350.698000 0.000168593
921 2642829300.000000 350.851000 0.000164748
922 2642829380.000000 351.009500 0.000162245
923 2642829460.000000 351.163000 0.000162602
924 2642829540.000000 351.318000 0.000165434
925 2642829620.000000 351.473500 0.000169427
926 2642829701.000000 351.627000 0.000173361
927 2642829780.000000 351.785000 0.000176401
928 2642829860.000000 351.939000 0.000176818
929 2642829940.000000 352.096500 0.000174404
930 2642830020.000000 352.250000 0.000169964
931 2642830100.000000 352.405500 0.00016448
932 2642830180.000000 352.560000 0.000160039
933 2642830260.000000 352.716000 0.000159056
934 2642830340.000000 352.870000 0.000162066
935 2642830420.000000 353.026000 0.00016755
936 2642830500.000000 353.178000 0.000173629
937 2642830580.000000 353.336500 0.000178189
938 2642830660.000000 353.490500 0.000179471
939 2642830740.000000 353.644500 0.000176937
940 2642830820.000000 353.801500 0.000171513
941 2642830900.000000 353.954000 0.000165374
942 2642830980.000000 354.112000 0.000159503
943 2642831060.000000 354.265500 0.00015697
944 2642831140.000000 354.422500 0.000159205
945 2642831220.000000 354.578000 0.000165106
946 2642831300.000000 354.732000 0.000172765
947 2642831380.000000 354.889500 0.000178398
948 2642831460.000000 355.042500 0.000180484
949 2642831540.000000 355.198500 0.000178427
950 2642831620.000000 355.354000 0.000173272
951 2642831700.000000 355.506500 0.000166954
952 2642831780.000000 355.664500 0.000160695
953 2642831860.000000 355.818500 0.00015694
954 2642831940.000000 355.972000 0.000157536
955 2642832020.000000 356.127000 0.00016296
956 2642832100.000000 356.283000 0.0001705
957 2642832180.000000 356.436500 0.000176937
958 2642832260.000000 356.593000 0.000179739
959 2642832340.000000 356.744000 0.000178547
960 2642832420.000000 356.903000 0.000174494
961 2642832500.000000 357.056500 0.00016895
962 2642832580.000000 357.214000 0.000163318
963 2642832660.000000 357.367000 0.000159235
964 2642832740.000000 357.522500 0.000158311
965 2642832820.000000 357.677000 0.00016153
966 2642832900.000000 357.834000 0.000167848
967 2642832980.000000 357.986000 0.000173838
968 2642833060.000000 358.143500 0.000176818
969 2642833140.000000 358.298000 0.000176818
970 2642833220.000000 358.455000 0.000174613
971 2642833300.000000 358.607000 0.000170947
972 2642833380.000000 358.762500 0.000166894
973 2642833460.000000 358.919000 0.000163496
974 2642833540.000000 359.073000 0.00016144
975 2642833620.000000 359.231500 0.000162215
976 2642833700.000000 359.385500 0.000165583
977 2642833780.000000 359.541000 0.000169606
978 2642833860.000000 359.696500 0.00017199
979 2642833940.000000 359.853500 0.000172854
980 2642834020.000000 360.008500 0.000172884
981 2642834100.000000 360.164000 0.00017208
982 2642834180.000000 360.316500 0.000170887
983 2642834260.000000 360.475500 0.00016904
984 2642834340.000000 360.630000 0.000166775
985 2642834420.000000 360.783500 0.000164987
986 2642834500.000000 360.939000 0.000164331
987 2642834580.000000 361.091000 0.000164897
988 2642834660.000000 361.249500 0.000165761
989 2642834740.000000 361.404500 0.000166954
990 2642834820.000000 361.556000 0.000169219
991 2642834900.000000 361.711500 0.000172139
992 2642834980.000000 361.868000 0.000174553
993 2642835060.000000 362.024500 0.000175417
994 2642835140.000000 362.178000 0.000173719
995 2642835220.000000 362.332500 0.000169666
996 2642835300.000000 362.491000 0.000164629
997 2642835380.000000 362.643500 0.000160933
998 2642835460.000000 362.799500 0.000159145
999 2642835540.000000 362.953000 0.00015995
1000 2642835620.000000 363.109000 0.000163914
1001 2642835700.000000 363.268500 0.0001705
1002 2642835780.000000 363.420500 0.000177146
1003 2642835860.000000 363.576000 0.000181527
1004 2642835940.000000 363.731000 0.000181318
1005 2642836020.000000 363.884500 0.000176133
1006 2642836100.000000 364.039000 0.000167401
1007 2642836180.000000 364.195500 0.000158728
1008 2642836260.000000 364.348500 0.000153185
1009 2642836340.000000 364.507500 0.00015247
1010 2642836420.000000 364.660500 0.000157387
1011 2642836500.000000 364.818000 0.000166864
1012 2642836580.000000 364.973000 0.000177653
1013 2642836660.000000 365.129000 0.000186176
1014 2642836740.000000 365.284500 0.000188262
1015 2642836820.000000 365.440500 0.000182838
1016 2642836900.000000 365.597000 0.000170947
1017 2642836980.000000 365.750500 0.000158579
1018 2642837060.000000 365.904500 0.000148834
1019 2642837140.000000 366.060000 0.000146181
1020 2642837220.000000 366.215000 0.000150681
1021 2642837300.000000 366.368000 0.000161828
1022 2642837380.000000 366.525500 0.000176162
1023 2642837460.000000 366.677500 0.000188381
1024 2642837540.000000 366.835000 0.000193418
1025 2642837620.000000 366.988500 0.000189037
1026 2642837700.000000 367.145500 0.000176967
1027 2642837780.000000 367.299500 0.000160993
1028 2642837860.000000 367.455000 0.000148118
1029 2642837940.000000 367.612000 0.000142158
1030 2642838020.000000 367.766500 0.000145347
1031 2642838100.000000 367.920500 0.000157029
1032 2642838180.000000 368.076000 0.000172735
1033 2642838260.000000 368.229000 0.000186832
1034 2642838340.000000 368.387000 0.000194968
1035 2642838420.000000 368.539500 0.000193001
1036 2642838500.000000 368.694500 0.000182183
1037 2642838580.000000 368.848500 0.00016603
1038 2642838660.000000 369.002000 0.000150771
1039 2642838740.000000 369.158500 0.000141949
1040 2642838820.000000 369.315000 0.000142635
1041 2642838900.000000 369.468500 0.000152321
1042 2642838980.000000 369.628500 0.000167371
1043 2642839060.000000 369.786000 0.000182302
1044 2642839140.000000 369.939000 0.000192166
1045 2642839220.000000 370.093000 0.000193507
1046 2642839300.000000 370.248000 0.000185669
1047 2642839380.000000 370.408500 0.000171782
1048 2642839460.000000 370.560000 0.00015697
1049 2642839540.000000 370.715000 0.000146658
1050 2642839620.000000 370.871000 0.000144095
1051 2642839700.000000 371.025000 0.000150056
1052 2642839780.000000 371.180000 0.000161231
1053 2642839860.000000 371.336500 0.000174017
1054 2642839940.000000 371.488500 0.000184388
1055 2642840020.000000 371.644500 0.000188888
1056 2642840100.000000 371.798000 0.000186504
1057 2642840180.000000 371.956000 0.000177772
1058 2642840260.000000 372.110000 0.000166685
1059 2642840340.000000 372.266000 0.000156195
1060 2642840420.000000 372.421000 0.000150801
1061 2642840500.000000 372.578000 0.000151158
1062 2642840580.000000 372.731500 0.000155986
1063 2642840660.000000 372.889000 0.000163705
1064 2642840740.000000 373.040000 0.000171901
1065 2642840820.000000 373.199500 0.000179083
1066 2642840900.000000 373.352000 0.000182719
1067 2642840980.000000 373.508000 0.000182034
1068 2642841060.000000 373.664000 0.000177682
1069 2642841140.000000 373.817500 0.000171007
1070 2642841220.000000 373.975000 0.000163794
1071 2642841301.000000 374.128000 0.000157298
1072 2642841380.000000 374.282000 0.000152887
1073 2642841460.000000 374.438000 0.000151814
1074 2642841540.000000 374.595500 0.00015539
1075 2642841620.000000 374.748000 0.000163467
1076 2642841700.000000 374.907000 0.000173838
1077 2642841780.000000 375.059500 0.000183136
1078 2642841860.000000 375.219000 0.000188977
1079 2642841940.000000 375.372000 0.000188888
1080 2642842020.000000 375.529000 0.000182034
1081 2642842100.000000 375.683500 0.000169189
1082 2642842180.000000 375.838500 0.000153483
1083 2642842260.000000 375.995000 0.000140489
1084 2642842340.000000 376.149000 0.000136198
1085 2642842420.000000 376.301500 0.000143052
1086 2642842500.000000 376.460000 0.000159026
1087 2642842580.000000 376.610500 0.00017959
1088 2642842660.000000 376.764500 0.000198067
1089 2642842740.000000 376.922000 0.000208528
1090 2642842820.000000 377.074500 0.00020525
1091 2642842900.000000 377.232500 0.000187279
1092 2642842980.000000 377.387500 0.000159533
1093 2642843060.000000 377.543000 0.000132293
1094 2642843140.000000 377.700500 0.000116051
1095 2642843220.000000 377.852500 0.000119001
1096 2642843300.000000 378.009500 0.000138969
1097 2642843380.000000 378.162000 0.00017053
1098 2642843460.000000 378.318500 0.000204504
1099 2642843540.000000 378.472000 0.000227065
1100 2642843620.000000 378.627000 0.00023076
1101 2642843700.000000 378.782000 0.000210733
1102 2642843780.000000 378.938000 0.00017208
1103 2642843860.000000 379.091000 0.000128658
1104 2642843940.000000 379.248000 9.76329e-005
1105 2642844020.000000 379.401000 9.24771e-005
1106 2642844100.000000 379.559000 0.000114322
1107 2642844180.000000 379.716500 0.000156165
1108 2642844260.000000 379.870500 0.000204802
1109 2642844340.000000 380.028500 0.000243635
1110 2642844420.000000 380.181500 0.000256272
1111 2642844500.000000 380.339500 0.000236393
1112 2642844580.000000 380.492000 0.00018862
1113 2642844660.000000 380.648000 0.000128091
1114 2642844740.000000 380.804000 8.31191e-005
1115 2642844820.000000 380.960500 6.74431e-005
1116 2642844900.000000 381.115000 8.97055e-005
1117 2642844980.000000 381.272000 0.000138433
1118 2642845060.000000 381.423000 0.000202508
1119 2642845140.000000 381.581500 0.000254126
1120 2642845220.000000 381.734500 0.000279011
1121 2642845300.000000 381.889000 0.000262203
1122 2642845380.000000 382.042500 0.000209034
1123 2642845460.000000 382.196000 0.00013879
1124 2642845540.000000 382.353500 7.54897e-005
1125 2642845620.000000 382.512000 4.61342e-005
1126 2642845700.000000 382.663500 6.24959e-005
1127 2642845780.000000 382.818500 0.000115633
1128 2642845860.000000 382.974500 0.000189246
1129 2642845940.000000 383.133000 0.000258209
1130 2642846020.000000 383.286500 0.000296654
1131 2642846100.000000 383.438500 0.000287892
1132 2642846180.000000 383.595500 0.0002338
1133 2642846260.000000 383.749500 0.000152529
1134 2642846340.000000 383.906500 7.24797e-005
1135 2642846420.000000 384.060500 3.0786e-005
1136 2642846500.000000 384.213500 3.7581e-005
1137 2642846580.000000 384.368500 9.24175e-005
1138 2642846660.000000 384.524500 0.000174404
1139 2642846740.000000 384.677000 0.000255974
1140 2642846820.000000 384.837000 0.000306251
1141 2642846900.000000 384.989500 0.000308784
1142 2642846980.000000 385.147000 0.000255706
1143 2642847060.000000 385.304500 0.00017196
1144 2642847140.000000 385.457000 8.1778e-005
1145 2642847220.000000 385.614500 2.414e-005
1146 2642847300.000000 385.766500 1.9461e-005
1147 2642847380.000000 385.924000 6.94399e-005
1148 2642847460.000000 386.077500 0.000154556
1149 2642847540.000000 386.233000 0.000246705
1150 2642847620.000000 386.388500 0.000309439
1151 2642847700.000000 386.543000 0.00032142
1152 2642847780.000000 386.697000 0.000276448
1153 2642847860.000000 386.854000 0.000191153
1154 2642847940.000000 387.006500 9.52487e-005
1155 2642848020.000000 387.163500 2.54215e-005
1156 2642848100.000000 387.317000 9.05996e-006
1157 2642848180.000000 387.474500 5.21841e-005
1158 2642848260.000000 387.631000 0.000134946
1159 2642848340.000000 387.784000 0.000231178
1160 2642848420.000000 387.943000 0.000305178
1161 2642848500.000000 388.094500 0.000326874
1162 2642848580.000000 388.250000 0.000291886
1163 2642848660.000000 388.405500 0.000211746
1164 2642848740.000000 388.561000 0.000115157
