# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2023 602149940.000000 411.457000 0.000202299
2024 602150020.000000 411.574500 0.000200034
2025 602150100.000000 411.689000 0.000201256
2026 602150180.000000 411.805000 0.000204534
2027 602150260.000000 411.920500 0.000205726
2028 602150340.000000 412.037000 0.000204266
2029 602150420.000000 412.151500 0.00020373
2030 602150500.000000 412.268500 0.00020522
2031 602150580.000000 412.381000 0.000205577
2032 602150660.000000 412.498000 0.000203879
2033 602150740.000000 412.612500 0.000202478
2034 602150820.000000 412.728500 0.000203402
2035 602150900.000000 412.846000 0.000204624
2036 602150980.000000 412.958000 0.0002037
2037 602151060.000000 413.074000 0.000201703
2038 602151140.000000 413.189000 0.000202269
2039 602151220.000000 413.307500 0.000205041
2040 602151300.000000 413.419500 0.000206531
2041 602151380.000000 413.537500 0.000205667
2042 602151460.000000 413.653500 0.000204385
2043 602151540.000000 413.766000 0.000203998
2044 602151620.000000 413.879000 0.000203163
2045 602151700.000000 413.996500 0.000201107
2046 602151780.000000 414.113500 0.000200034
2047 602151860.000000 414.226500 0.000202239
2048 602151940.000000 414.342500 0.000205935
2049 602152020.000000 414.455000 0.000207842
2050 602152100.000000 414.573000 0.000207187
2051 602152180.000000 414.686500 0.000205458
2052 602152260.000000 414.802500 0.000203283
2053 602152340.000000 414.917500 0.000200928
2054 602152420.000000 415.033000 0.00019917
2055 602152500.000000 415.149500 0.000199885
2056 602152580.000000 415.266000 0.000203461
2057 602152660.000000 415.380500 0.000207216
2058 602152740.000000 415.497000 0.000208856
2059 602152820.000000 415.612000 0.000207783
2060 602152900.000000 415.727500 0.000204802
2061 602152980.000000 415.843500 0.000201226
2062 602153060.000000 415.958500 0.000198693
2063 602153140.000000 416.076500 0.000198604
2064 602153220.000000 416.189000 0.000201286
2065 602153300.000000 416.307000 0.00020516
2066 602153380.000000 416.421000 0.000208349
2067 602153460.000000 416.537500 0.000209064
2068 602153540.000000 416.654500 0.000207008
2069 602153620.000000 416.767000 0.000203044
2070 602153700.000000 416.886000 0.000199259
2071 602153780.000000 416.998500 0.000197948
2072 602153860.000000 417.117000 0.000199557
2073 602153940.000000 417.229500 0.000203104
2074 602154020.000000 417.348500 0.000206769
2075 602154100.000000 417.461000 0.000208677
2076 602154180.000000 417.578500 0.0002082
2077 602154260.000000 417.692500 0.00020522
2078 602154340.000000 417.807500 0.000201167
2079 602154420.000000 417.923500 0.000198544
2080 602154500.000000 418.037000 0.000198812
2081 602154580.000000 418.154500 0.000201554
2082 602154660.000000 418.270000 0.000204981
2083 602154740.000000 418.384000 0.000207365
2084 602154820.000000 418.497500 0.000207783
2085 602154900.000000 418.615500 0.000205965
2086 602154980.000000 418.731500 0.000202776
2087 602155060.000000 418.841000 0.000200034
2088 602155140.000000 418.960000 0.00019914
2089 602155220.000000 419.077000 0.00020072
2090 602155300.000000 419.190500 0.000203759
2091 602155380.000000 419.302000 0.000206382
2092 602155460.000000 419.420500 0.000207187
2093 602155540.000000 419.535000 0.000205786
2094 602155620.000000 419.651500 0.000203074
2095 602155700.000000 419.764500 0.000200869
2096 602155780.000000 419.880000 0.000199945
2097 602155860.000000 419.994500 0.000200809
2098 602155940.000000 420.110500 0.000203402
2099 602156020.000000 420.224000 0.000206024
2100 602156100.000000 420.342000 0.000207246
2101 602156180.000000 420.456000 0.000205697
2102 602156260.000000 420.572000 0.000202597
2103 602156340.000000 420.689500 0.000199915
2104 602156420.000000 420.803000 0.000199349
2105 602156500.000000 420.922500 0.00020066
2106 602156580.000000 421.035000 0.000203432
2107 602156660.000000 421.153500 0.000206531
2108 602156740.000000 421.268000 0.00020823
2109 602156820.000000 421.383000 0.000207038
2110 602156900.000000 421.501000 0.000203104
2111 602156980.000000 421.616500 0.000198902
2112 602157060.000000 421.732500 0.000197322
2113 602157140.000000 421.846500 0.000198812
2114 602157220.000000 421.963000 0.000202299
2115 602157300.000000 422.078500 0.000206412
2116 602157380.000000 422.193500 0.00020975
2117 602157460.000000 422.310000 0.000209809
2118 602157540.000000 422.426000 0.000205875
2119 602157620.000000 422.540500 0.000199766
2120 602157700.000000 422.657500 0.000195564
2121 602157780.000000 422.771000 0.000195564
2122 602157860.000000 422.888000 0.000198842
2123 602157940.000000 423.002500 0.000204117
2124 602158020.000000 423.118000 0.00020966
2125 602158100.000000 423.236000 0.000212641
2126 602158180.000000 423.348500 0.000210495
2127 602158260.000000 423.465500 0.000203759
2128 602158340.000000 423.578500 0.000196398
2129 602158420.000000 423.695500 0.000192911
2130 602158500.000000 423.808000 0.000194103
2131 602158580.000000 423.925000 0.000198931
2132 602158660.000000 424.041500 0.000206024
2133 602158740.000000 424.154500 0.00021273
2134 602158820.000000 424.270000 0.000215054
2135 602158900.000000 424.384000 0.000210644
2136 602158980.000000 424.503000 0.000201643
2137 602159060.000000 424.616500 0.000193776
2138 602159140.000000 424.731500 0.000190825
2139 602159220.000000 424.843000 0.000193001
2140 602159300.000000 424.963000 0.000199498
2141 602159380.000000 425.075500 0.00020826
2142 602159460.000000 425.191500 0.000215263
2143 602159540.000000 425.307000 0.000216574
2144 602159620.000000 425.421000 0.000209899
2145 602159700.000000 425.539000 0.000199349
2146 602159780.000000 425.652500 0.000191749
2147 602159860.000000 425.771000 0.000189335
2148 602159940.000000 425.884000 0.000192733
2149 602160020.000000 426.002500 0.00020063
2150 602160100.000000 426.117000 0.000210644
2151 602160180.000000 426.232500 0.000217617
2152 602160260.000000 426.348500 0.000216813
2153 602160340.000000 426.463000 0.000208409
2154 602160420.000000 426.580000 0.000197113
2155 602160500.000000 426.695500 0.000190021
2156 602160580.000000 426.811500 0.000188411
2157 602160660.000000 426.926000 0.000192643
2158 602160740.000000 427.044000 0.000202061
2159 602160820.000000 427.155500 0.000212551
2160 602160900.000000 427.274500 0.000218899
2161 602160980.000000 427.386500 0.000216276
2162 602161060.000000 427.506000 0.00020665
2163 602161140.000000 427.620000 0.000195802
2164 602161220.000000 427.734500 0.000189126
2165 602161300.000000 427.850500 0.000188232
2166 602161380.000000 427.965000 0.000193299
2167 602161460.000000 428.081500 0.000203521
2168 602161540.000000 428.196000 0.000213833
2169 602161620.000000 428.312000 0.00021872
2170 602161700.000000 428.427500 0.000214995
2171 602161780.000000 428.542500 0.000204952
2172 602161860.000000 428.658000 0.000195325
2173 602161940.000000 428.773500 0.000189454
2174 602162020.000000 428.888000 0.000188948
2175 602162100.000000 429.005000 0.000194282
2176 602162180.000000 429.119000 0.000204296
2177 602162260.000000 429.231500 0.000213654
2178 602162340.000000 429.347500 0.000217468
2179 602162420.000000 429.461500 0.000212939
2180 602162500.000000 429.580500 0.000204147
2181 602162580.000000 429.690500 0.000195504
2182 602162660.000000 429.805500 0.000190378
2183 602162740.000000 429.921500 0.000190229
2184 602162820.000000 430.039500 0.000195862
2185 602162900.000000 430.152000 0.000204743
2186 602162980.000000 430.268000 0.000212611
2187 602163060.000000 430.382500 0.000215084
2188 602163140.000000 430.498500 0.000211031
2189 602163220.000000 430.613000 0.0002037
2190 602163300.000000 430.729000 0.000196577
2191 602163380.000000 430.846000 0.000192166
2192 602163460.000000 430.959500 0.000192226
2193 602163540.000000 431.078500 0.000197233
2194 602163620.000000 431.191500 0.000204653
2195 602163700.000000 431.310000 0.000210644
2196 602163780.000000 431.425000 0.000212074
2197 602163860.000000 431.539500 0.000208975
2198 602163940.000000 431.657000 0.000203253
2199 602164020.000000 431.771000 0.00019759
2200 602164100.000000 431.889500 0.000194223
2201 602164180.000000 432.003500 0.000194521
2202 602164260.000000 432.120500 0.000198425
2203 602164340.000000 432.235500 0.000203551
2204 602164420.000000 432.350500 0.000207842
2205 602164500.000000 432.467500 0.000209332
2206 602164580.000000 432.584000 0.000207515
2207 602164660.000000 432.698000 0.000203998
2208 602164740.000000 432.814000 0.000199676
2209 602164820.000000 432.928000 0.000196786
2210 602164900.000000 433.044500 0.000196488
2211 602164980.000000 433.161500 0.000198484
2212 602165060.000000 433.275500 0.000201792
2213 602165140.000000 433.393000 0.000205041
2214 602165220.000000 433.506000 0.000207008
2215 602165300.000000 433.623000 0.000206799
2216 602165380.000000 433.737500 0.000204653
2217 602165460.000000 433.852000 0.000201733
2218 602165540.000000 433.967500 0.000199051
2219 602165620.000000 434.081000 0.000197888
2220 602165700.000000 434.195500 0.000198097
2221 602165780.000000 434.310500 0.000199796
2222 602165860.000000 434.428500 0.000202567
2223 602165940.000000 434.542000 0.00020516
2224 602166020.000000 434.657000 0.000206471
2225 602166100.000000 434.770500 0.000205726
2226 602166180.000000 434.888000 0.000203521
2227 602166260.000000 435.003500 0.000200898
2228 602166340.000000 435.118000 0.000198484
2229 602166420.000000 435.230500 0.000197531
2230 602166500.000000 435.349000 0.000198365
2231 602166580.000000 435.465000 0.000200898
2232 602166660.000000 435.579000 0.000203908
2233 602166740.000000 435.695500 0.000206054
2234 602166820.000000 435.808500 0.000206471
2235 602166900.000000 435.926500 0.000204713
2236 602166980.000000 436.043000 0.000201852
2237 602167060.000000 436.158500 0.000198961
2238 602167140.000000 436.274500 0.000197292
2239 602167220.000000 436.389500 0.00019771
2240 602167300.000000 436.505500 0.000200034
2241 602167380.000000 436.622000 0.000203223
2242 602167460.000000 436.736500 0.000205786
2243 602167540.000000 436.852500 0.000206591
2244 602167620.000000 436.967500 0.000205041
2245 602167700.000000 437.082500 0.000202239
2246 602167780.000000 437.201000 0.00019917
2247 602167860.000000 437.313000 0.000197561
2248 602167940.000000 437.432000 0.000197769
2249 602168020.000000 437.543500 0.000199676
2250 602168100.000000 437.662500 0.000202389
2251 602168180.000000 437.775000 0.000205101
2252 602168260.000000 437.892000 0.000206114
2253 602168340.000000 438.008000 0.000204862
2254 602168420.000000 438.122000 0.000202508
2255 602168500.000000 438.239500 0.000200004
2256 602168580.000000 438.352000 0.000198544
2257 602168660.000000 438.471000 0.000198395
2258 602168740.000000 438.585000 0.000199587
2259 602168820.000000 438.700500 0.000201614
2260 602168900.000000 438.814500 0.00020361
2261 602168980.000000 438.929000 0.000204773
2262 602169060.000000 439.045000 0.000204326
2263 602169140.000000 439.158000 0.000202955
2264 602169220.000000 439.275500 0.000201196
2265 602169300.000000 439.390500 0.000199945
2266 602169380.000000 439.505500 0.000199229
2267 602169460.000000 439.617500 0.000199319
2268 602169540.000000 439.734500 0.000200422
2269 602169620.000000 439.849000 0.000201852
2270 602169700.000000 439.964500 0.000203312
2271 602169780.000000 440.077500 0.000203998
2272 602169860.000000 440.193500 0.000203581
2273 602169940.000000 440.309000 0.000202687
2274 602170020.000000 440.426000 0.000201435
2275 602170100.000000 440.540000 0.000199975
2276 602170180.000000 440.653500 0.000198931
2277 602170260.000000 440.767000 0.000198782
2278 602170340.000000 440.886500 0.000200064
2279 602170420.000000 441.002500 0.000202061
2280 602170500.000000 441.117000 0.000203849
2281 602170580.000000 441.233500 0.000204594
2282 602170660.000000 441.349500 0.000204206
2283 602170740.000000 441.465000 0.000202687
2284 602170820.000000 441.580000 0.000200332
2285 602170900.000000 441.696500 0.000198127
2286 602170980.000000 441.811000 0.000197292
2287 602171060.000000 441.927000 0.000198604
2288 602171140.000000 442.043000 0.000201286
2289 602171220.000000 442.159000 0.000204057
2290 602171300.000000 442.275000 0.000205667
2291 602171380.000000 442.390000 0.000205369
2292 602171460.000000 442.508000 0.000203283
2293 602171540.000000 442.622500 0.000199885
2294 602171620.000000 442.739500 0.000197143
2295 602171700.000000 442.853500 0.000196309
2296 602171780.000000 442.969000 0.000197978
2297 602171860.000000 443.085000 0.000201077
2298 602171940.000000 443.198500 0.000204445
2299 602172020.000000 443.316500 0.000206293
2300 602172100.000000 443.429500 0.000205875
2301 602172180.000000 443.547500 0.000203014
2302 602172260.000000 443.662500 0.000199378
2303 602172340.000000 443.778000 0.000196577
2304 602172420.000000 443.894500 0.000196011
2305 602172500.000000 444.007000 0.000197948
2306 602172580.000000 444.124000 0.000201345
2307 602172660.000000 444.236500 0.000204802
2308 602172740.000000 444.353500 0.000206352
2309 602172820.000000 444.468000 0.000205518
2310 602172900.000000 444.582000 0.000202627
2311 602172980.000000 444.697000 0.00019911
2312 602173060.000000 444.813000 0.000196666
2313 602173140.000000 444.928500 0.000196517
2314 602173220.000000 445.043500 0.000198514
2315 602173300.000000 445.158000 0.000201673
2316 602173380.000000 445.275500 0.000204385
2317 602173460.000000 445.388500 0.000205548
2318 602173540.000000 445.504500 0.000204415
2319 602173620.000000 445.619500 0.000201822
2320 602173700.000000 445.736000 0.000198961
2321 602173780.000000 445.854000 0.000197441
2322 602173860.000000 445.965500 0.000197769
2323 602173940.000000 446.082000 0.000199587
2324 602174020.000000 446.199000 0.000201882
2325 602174100.000000 446.317500 0.00020367
2326 602174180.000000 446.431000 0.000204028
2327 602174260.000000 446.545000 0.000202985
2328 602174340.000000 446.661500 0.000201196
2329 602174420.000000 446.778000 0.000199617
2330 602174500.000000 446.893500 0.000198812
2331 602174580.000000 447.007500 0.000199259
2332 602174660.000000 447.123000 0.000200392
2333 602174740.000000 447.239000 0.000201494
2334 602174820.000000 447.355500 0.00020209
2335 602174900.000000 447.470000 0.000202061
2336 602174980.000000 447.588000 0.000201643
2337 602175060.000000 447.701000 0.000201018
2338 602175140.000000 447.819500 0.000200511
2339 602175220.000000 447.931500 0.000200511
2340 602175300.000000 448.047500 0.00020069
2341 602175380.000000 448.161500 0.00020072
2342 602175460.000000 448.278500 0.000200511
2343 602175540.000000 448.395000 0.000200302
2344 602175620.000000 448.508000 0.000200422
2345 602175700.000000 448.626000 0.000200839
2346 602175780.000000 448.739000 0.000201405
2347 602175860.000000 448.857500 0.000201912
2348 602175940.000000 448.971000 0.00020212
2349 602176020.000000 449.086000 0.000201733
2350 602176100.000000 449.201000 0.000200481
2351 602176180.000000 449.315500 0.000199378
2352 602176260.000000 449.432500 0.000198842
2353 602176340.000000 449.543500 0.00019917
2354 602176420.000000 449.661500 0.000200422
2355 602176500.000000 449.775500 0.000202031
2356 602176580.000000 449.891500 0.000203134
2357 602176660.000000 450.004500 0.000203253
2358 602176740.000000 450.120500 0.00020212
2359 602176820.000000 450.235500 0.000200094
2360 602176900.000000 450.350000 0.000198306
2361 602176980.000000 450.464000 0.00019768
2362 602177060.000000 450.579500 0.000198604
2363 602177140.000000 450.696500 0.000200511
2364 602177220.000000 450.813000 0.000202716
2365 602177300.000000 450.927500 0.000203849
2366 602177380.000000 451.040500 0.000203551
2367 602177460.000000 451.159000 0.000201882
2368 602177540.000000 451.274500 0.000199468
2369 602177620.000000 451.390000 0.00019768
2370 602177700.000000 451.505000 0.000197382
2371 602177780.000000 451.620000 0.000198663
2372 602177860.000000 451.737000 0.000200928
2373 602177940.000000 451.852000 0.000203104
2374 602178020.000000 451.967500 0.000203879
2375 602178100.000000 452.082500 0.000203044
2376 602178180.000000 452.199000 0.000201077
2377 602178260.000000 452.314500 0.000198872
2378 602178340.000000 452.430500 0.00019768
2379 602178420.000000 452.546000 0.00019771
2380 602178500.000000 452.663500 0.000199289
2381 602178580.000000 452.777000 0.000201584
2382 602178660.000000 452.895500 0.000202925
2383 602178740.000000 453.008500 0.000203104
2384 602178820.000000 453.125000 0.000202001
2385 602178900.000000 453.241000 0.000200451
2386 602178980.000000 453.354500 0.000198931
2387 602179060.000000 453.471500 0.000198097
2388 602179140.000000 453.585000 0.000198663
2389 602179220.000000 453.703000 0.000200094
2390 602179300.000000 453.819500 0.000201703
2391 602179380.000000 453.934000 0.00020218
2392 602179460.000000 454.049000 0.000201852
2393 602179540.000000 454.163500 0.000201047
2394 602179620.000000 454.281500 0.000200064
2395 602179700.000000 454.393000 0.000199408
2396 602179780.000000 454.509500 0.000199229
2397 602179860.000000 454.621000 0.000199676
2398 602179940.000000 454.739000 0.000200571
2399 602180020.000000 454.853500 0.000201077
2400 602180100.000000 454.969500 0.000201018
2401 602180180.000000 455.084500 0.000200362
2402 602180260.000000 455.200500 0.000200153
2403 602180340.000000 455.315500 0.000200213
2404 602180420.000000 455.431000 0.000200362
2405 602180500.000000 455.545500 0.000200451
2406 602180580.000000 455.662000 0.00020066
2407 602180660.000000 455.777000 0.00020072
2408 602180740.000000 455.891000 0.000200302
2409 602180820.000000 456.008000 0.000199498
2410 602180900.000000 456.124500 0.00019911
2411 602180980.000000 456.240000 0.000199706
2412 602181060.000000 456.354000 0.000200809
2413 602181140.000000 456.471500 0.000201435
2414 602181220.000000 456.587500 0.000201345
2415 602181300.000000 456.704500 0.000201137
2416 602181380.000000 456.817500 0.000200302
2417 602181460.000000 456.931000 0.000199259
2418 602181540.000000 457.050000 0.000198365
2419 602181620.000000 457.165000 0.000198604
2420 602181700.000000 457.281000 0.000199885
2421 602181780.000000 457.394500 0.000201405
2422 602181860.000000 457.511500 0.000202239
2423 602181940.000000 457.626500 0.000201882
2424 602182020.000000 457.744000 0.000201047
2425 602182100.000000 457.858000 0.000199706
2426 602182180.000000 457.974000 0.000198276
2427 602182261.000000 458.089000 0.00019771
2428 602182340.000000 458.203500 0.000198544
2429 602182420.000000 458.318500 0.000200392
2430 602182500.000000 458.433500 0.000201941
2431 602182580.000000 458.550500 0.000202359
2432 602182660.000000 458.665500 0.000201792
2433 602182740.000000 458.781500 0.0002006
2434 602182820.000000 458.896500 0.00019908
2435 602182900.000000 459.011500 0.000197859
2436 602182980.000000 459.126500 0.000197769
2437 602183060.000000 459.244000 0.000199021
2438 602183140.000000 459.358000 0.000200869
2439 602183220.000000 459.472000 0.000202031
2440 602183300.000000 459.586500 0.00020221
2441 602183380.000000 459.700500 0.000201435
2442 602183460.000000 459.819500 0.000200153
2443 602183540.000000 459.931000 0.000198663
2444 602183620.000000 460.048500 0.000197978
2445 602183700.000000 460.161000 0.000198276
2446 602183780.000000 460.279000 0.000199617
2447 602183860.000000 460.391000 0.000200988
2448 602183940.000000 460.506500 0.000201584
2449 602184020.000000 460.622000 0.000201554
2450 602184100.000000 460.736500 0.00020072
2451 602184180.000000 460.853000 0.000199647
2452 602184260.000000 460.967000 0.000198663
2453 602184340.000000 461.084500 0.000198484
2454 602184420.000000 461.201000 0.000199021
2455 602184500.000000 461.316500 0.000200004
2456 602184580.000000 461.429500 0.000200839
2457 602184660.000000 461.547500 0.000201018
2458 602184740.000000 461.663500 0.000200749
2459 602184820.000000 461.777000 0.000199915
2460 602184900.000000 461.893500 0.000199259
2461 602184980.000000 462.007000 0.000199051
2462 602185060.000000 462.125000 0.000199229
2463 602185140.000000 462.238500 0.000199736
2464 602185220.000000 462.355000 0.000200094
2465 602185300.000000 462.470500 0.000200362
2466 602185380.000000 462.587000 0.000200243
2467 602185460.000000 462.703000 0.000199945
2468 602185540.000000 462.818500 0.000199617
2469 602185620.000000 462.934500 0.000199408
2470 602185700.000000 463.052500 0.000199736
2471 602185780.000000 463.166000 0.000199885
2472 602185860.000000 463.282000 0.000200004
2473 602185940.000000 463.395500 0.000199975
2474 602186020.000000 463.511500 0.000199855
2475 602186100.000000 463.627500 0.000199647
2476 602186180.000000 463.741000 0.000199378
2477 602186260.000000 463.859000 0.000199527
2478 602186340.000000 463.973500 0.000199885
2479 602186420.000000 464.091000 0.000200153
2480 602186500.000000 464.205500 0.000200183
2481 602186580.000000 464.320500 0.000199855
2482 602186660.000000 464.437000 0.000199498
2483 602186740.000000 464.550500 0.000199378
2484 602186820.000000 464.668500 0.000199259
2485 602186900.000000 464.781500 0.000199408
2486 602186980.000000 464.897500 0.000199796
2487 602187060.000000 465.011500 0.000200183
2488 602187140.000000 465.126500 0.000200213
2489 602187220.000000 465.241000 0.000199885
2490 602187300.000000 465.357500 0.000199498
2491 602187380.000000 465.470500 0.0001992
2492 602187460.000000 465.588000 0.00019911
2493 602187540.000000 465.701500 0.000199319
2494 602187620.000000 465.818000 0.000199647
2495 602187700.000000 465.933500 0.000200243
2496 602187780.000000 466.049500 0.000200302
2497 602187860.000000 466.167500 0.000200004
2498 602187940.000000 466.280500 0.000199259
2499 602188020.000000 466.399000 0.000198842
2500 602188100.000000 466.513000 0.000198872
2501 602188180.000000 466.631500 0.000199229
2502 602188260.000000 466.744000 0.000199885
2503 602188340.000000 466.860500 0.000200451
2504 602188420.000000 466.977500 0.000200422
2505 602188500.000000 467.090500 0.000199885
2506 602188580.000000 467.206000 0.00019914
2507 602188660.000000 467.320000 0.000198484
2508 602188740.000000 467.436500 0.000198276
2509 602188820.000000 467.550500 0.000198693
2510 602188900.000000 467.669500 0.000199796
2511 602188980.000000 467.781000 0.00020069
2512 602189060.000000 467.900000 0.000201018
2513 602189140.000000 468.016500 0.000200451
2514 602189220.000000 468.131500 0.000199289
2515 602189300.000000 468.246000 0.000198216
2516 602189380.000000 468.359500 0.000197561
2517 602189460.000000 468.477500 0.000197859
2518 602189540.000000 468.591500 0.000199021
2519 602189620.000000 468.707500 0.00020063
2520 602189700.000000 468.822500 0.000201494
2521 602189780.000000 468.938500 0.000201405
2522 602189860.000000 469.054500 0.000200243
2523 602189940.000000 469.169500 0.000198633
2524 602190020.000000 469.284500 0.000197322
2525 602190100.000000 469.400500 0.000196815
2526 602190180.000000 469.514000 0.00019762
2527 602190260.000000 469.629500 0.000199438
2528 602190340.000000 469.744000 0.000201345
2529 602190420.000000 469.858000 0.00020218
2530 602190500.000000 469.973500 0.000201643
2531 602190580.000000 470.088000 0.000199885
2532 602190660.000000 470.205500 0.000197918
2533 602190740.000000 470.318000 0.000196458
2534 602190820.000000 470.435000 0.000196249
2535 602190900.000000 470.548000 0.000197561
2536 602190980.000000 470.664500 0.000199796
2537 602191060.000000 470.780000 0.000201822
2538 602191140.000000 470.894000 0.000202627
2539 602191220.000000 471.011000 0.000201763
2540 602191300.000000 471.124000 0.000199617
2541 602191380.000000 471.242000 0.000197292
2542 602191460.000000 471.355500 0.000195862
2543 602191540.000000 471.474500 0.000195832
2544 602191620.000000 471.589000 0.00019768
2545 602191700.000000 471.704500 0.000200153
2546 602191780.000000 471.819500 0.000202299
2547 602191860.000000 471.935500 0.000202836
2548 602191940.000000 472.054000 0.000201614
2549 602192020.000000 472.164000 0.000199349
2550 602192100.000000 472.283000 0.000196964
2551 602192180.000000 472.396000 0.000195355
2552 602192260.000000 472.514500 0.000195653
2553 602192340.000000 472.626500 0.00019759
2554 602192420.000000 472.744500 0.000200302
2555 602192500.000000 472.858500 0.000202359
2556 602192580.000000 472.977500 0.000202925
2557 602192660.000000 473.092500 0.000201614
2558 602192740.000000 473.208000 0.000199319
2559 602192820.000000 473.321500 0.000196607
2560 602192900.000000 473.438500 0.000195147
2561 602192980.000000 473.554500 0.000195504
2562 602193060.000000 473.669000 0.000197441
2563 602193140.000000 473.784000 0.000200153
2564 602193220.000000 473.901000 0.000202329
2565 602193300.000000 474.017500 0.000202925
2566 602193380.000000 474.131000 0.000201733
2567 602193460.000000 474.247500 0.000199349
2568 602193540.000000 474.361500 0.000196666
2569 602193620.000000 474.477000 0.000195087
2570 602193700.000000 474.592000 0.000195266
2571 602193780.000000 474.707500 0.000197292
2572 602193861.000000 474.824500 0.000200064
2573 602193940.000000 474.937000 0.00020221
2574 602194020.000000 475.055500 0.000202985
2575 602194100.000000 475.168000 0.000201792
2576 602194180.000000 475.285000 0.000199438
2577 602194260.000000 475.398000 0.000196547
2578 602194340.000000 475.514500 0.000194938
2579 602194420.000000 475.629500 0.000195087
2580 602194500.000000 475.743000 0.000196964
2581 602194580.000000 475.859000 0.000199766
2582 602194660.000000 475.973000 0.000202031
2583 602194740.000000 476.091000 0.000202895
2584 602194820.000000 476.205500 0.000201822
2585 602194900.000000 476.323500 0.000199289
2586 602194980.000000 476.438500 0.000196517
2587 602195060.000000 476.555500 0.000194789
2588 602195140.000000 476.671000 0.000195027
2589 602195220.000000 476.786500 0.000196994
2590 602195300.000000 476.903500 0.000199796
2591 602195380.000000 477.017500 0.000202061
2592 602195460.000000 477.133000 0.000202746
2593 602195540.000000 477.246500 0.000201614
2594 602195620.000000 477.364500 0.00019917
2595 602195700.000000 477.479500 0.000196577
2596 602195780.000000 477.594500 0.000194908
2597 602195860.000000 477.708000 0.000195057
2598 602195940.000000 477.828000 0.000196994
2599 602196020.000000 477.943000 0.000199766
2600 602196100.000000 478.058000 0.000201912
2601 602196180.000000 478.173500 0.000202478
2602 602196260.000000 478.289000 0.000201286
2603 602196340.000000 478.406000 0.000198961
2604 602196420.000000 478.519000 0.000196428
2605 602196500.000000 478.635500 0.000195176
2606 602196580.000000 478.748000 0.000195385
2607 602196660.000000 478.867500 0.000197352
2608 602196740.000000 478.981000 0.000199736
2609 602196820.000000 479.099000 0.000201494
2610 602196900.000000 479.212500 0.000201941
2611 602196980.000000 479.328000 0.00020072
2612 602197060.000000 479.443500 0.000198753
2613 602197140.000000 479.557500 0.000196607
2614 602197220.000000 479.674500 0.000195534
2615 602197300.000000 479.786500 0.000196041
2616 602197380.000000 479.904500 0.00019768
2617 602197460.000000 480.015500 0.000199587
2618 602197540.000000 480.134500 0.000200898
2619 602197620.000000 480.247000 0.000201018
2620 602197700.000000 480.363000 0.000200094
2621 602197780.000000 480.478000 0.000198544
2622 602197860.000000 480.593000 0.000196994
2623 602197940.000000 480.707500 0.000196279
2624 602198020.000000 480.821500 0.000196637
2625 602198100.000000 480.938000 0.000198037
2626 602198180.000000 481.053500 0.000199289
2627 602198260.000000 481.169500 0.000200153
2628 602198340.000000 481.284500 0.000200034
2629 602198420.000000 481.400500 0.000199468
2630 602198500.000000 481.516000 0.000198365
2631 602198580.000000 481.633500 0.000197352
2632 602198660.000000 481.747000 0.000197054
2633 602198740.000000 481.865500 0.000197412
2634 602198820.000000 481.979000 0.000198335
2635 602198900.000000 482.095500 0.000198902
2636 602198980.000000 482.211000 0.000199051
2637 602199060.000000 482.325500 0.00019917
2638 602199140.000000 482.444000 0.000198842
2639 602199220.000000 482.555000 0.000198365
2640 602199300.000000 482.671500 0.000197948
2641 602199380.000000 482.786500 0.00019771
2642 602199460.000000 482.906000 0.000198097
2643 602199540.000000 483.018500 0.000198246
2644 602199620.000000 483.135000 0.000198335
2645 602199700.000000 483.250500 0.000198246
2646 602199780.000000 483.367500 0.000198335
2647 602199860.000000 483.481500 0.000198455
2648 602199940.000000 483.596000 0.000198395
2649 602200020.000000 483.711500 0.000198544
2650 602200100.000000 483.827000 0.000198544
2651 602200180.000000 483.944500 0.000198484
2652 602200260.000000 484.059500 0.000198216
2653 602200340.000000 484.177000 0.000197739
2654 602200420.000000 484.291000 0.00019768
2655 602200500.000000 484.407000 0.000197918
2656 602200580.000000 484.521000 0.000198276
2657 602200660.000000 484.636000 0.000198633
2658 602200740.000000 484.753000 0.000198842
2659 602200820.000000 484.865000 0.000198931
2660 602200900.000000 484.982500 0.000198633
2661 602200980.000000 485.096000 0.000198097
2662 602201060.000000 485.213500 0.000197501
2663 602201140.000000 485.327500 0.000197263
2664 602201220.000000 485.443500 0.00019759
2665 602201300.000000 485.559000 0.000198097
2666 602201380.000000 485.673000 0.000198723
2667 602201460.000000 485.789000 0.00019908
2668 602201540.000000 485.902000 0.000199021
2669 602201620.000000 486.018500 0.000198574
2670 602201700.000000 486.133000 0.000197859
2671 602201780.000000 486.249000 0.000197352
2672 602201860.000000 486.364500 0.000197113
2673 602201940.000000 486.481500 0.000197471
2674 602202020.000000 486.598500 0.000198037
2675 602202100.000000 486.714500 0.000198574
2676 602202180.000000 486.830000 0.000198961
2677 602202260.000000 486.947500 0.000198812
2678 602202340.000000 487.063000 0.000198455
2679 602202420.000000 487.178500 0.000197948
2680 602202500.000000 487.293500 0.000197441
2681 602202580.000000 487.409000 0.000197233
2682 602202660.000000 487.524500 0.000197412
2683 602202740.000000 487.638000 0.000197859
2684 602202820.000000 487.757000 0.000198276
2685 602202900.000000 487.869000 0.000198514
2686 602202980.000000 487.985500 0.000198574
