# NO SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
3234 585055700.000000 551.372500 0.000108332
3235 585055780.000000 551.487500 0.000108302
3236 585055860.000000 551.602500 0.000108243
3237 585055940.000000 551.718000 0.000108213
3238 585056020.000000 551.831500 0.000108243
3239 585056100.000000 551.945500 0.000108302
3240 585056180.000000 552.064000 0.000108272
3241 585056260.000000 552.176000 0.000108183
3242 585056340.000000 552.292500 0.000108272
3243 585056420.000000 552.407500 0.000108183
3244 585056500.000000 552.526000 0.000108153
3245 585056580.000000 552.638500 0.000108153
3246 585056660.000000 552.756500 0.000108183
3247 585056740.000000 552.873500 0.000108153
3248 585056820.000000 552.990000 0.000108183
3249 585056900.000000 553.104000 0.000108183
3250 585056980.000000 553.218500 0.000108183
3251 585057060.000000 553.337000 0.000108153
3252 585057140.000000 553.450000 0.000108093
3253 585057220.000000 553.566000 0.000108153
3254 585057300.000000 553.680500 0.000108064
3255 585057380.000000 553.798500 0.000108123
3256 585057460.000000 553.911500 0.000108093
3257 585057540.000000 554.030000 0.000108153
3258 585057620.000000 554.145500 0.000108093
3259 585057700.000000 554.260500 0.000108034
3260 585057780.000000 554.374500 0.000108093
3261 585057860.000000 554.489500 0.000108123
3262 585057940.000000 554.607500 0.000108093
3263 585058020.000000 554.720000 0.000108034
3264 585058100.000000 554.836500 0.000108034
3265 585058180.000000 554.950500 0.000108004
3266 585058260.000000 555.069500 0.000107974
3267 585058340.000000 555.181500 0.000108034
3268 585058420.000000 555.299000 0.000107944
3269 585058500.000000 555.415000 0.000107974
3270 585058580.000000 555.526500 0.000107944
3271 585058660.000000 555.643000 0.000107915
3272 585058740.000000 555.758000 0.000108004
3273 585058820.000000 555.875000 0.000107974
3274 585058900.000000 555.985500 0.000107915
3275 585058980.000000 556.101000 0.000107885
3276 585059060.000000 556.215500 0.000107885
3277 585059140.000000 556.333500 0.000107885
3278 585059220.000000 556.446500 0.000107855
3279 585059300.000000 556.562000 0.000107825
3280 585059380.000000 556.678000 0.000107855
3281 585059460.000000 556.794500 0.000107766
3282 585059540.000000 556.909000 0.000107825
3283 585059620.000000 557.023500 0.000107795
3284 585059700.000000 557.140500 0.000107766
3285 585059780.000000 557.251500 0.000107795
3286 585059860.000000 557.369000 0.000107855
3287 585059940.000000 557.485500 0.000107795
3288 585060020.000000 557.604000 0.000107766
3289 585060100.000000 557.717500 0.000107855
3290 585060180.000000 557.834500 0.000107766
3291 585060260.000000 557.953000 0.000107766
3292 585060340.000000 558.068500 0.000107706
3293 585060420.000000 558.183500 0.000107706
3294 585060500.000000 558.297500 0.000107766
3295 585060580.000000 558.416000 0.000107706
3296 585060660.000000 558.530000 0.000107736
3297 585060740.000000 558.645000 0.000107706
3298 585060820.000000 558.760000 0.000107676
3299 585060900.000000 558.878000 0.000107706
3300 585060980.000000 558.993000 0.000107676
3301 585061060.000000 559.107000 0.000107706
3302 585061140.000000 559.224000 0.000107676
3303 585061220.000000 559.340000 0.000107706
3304 585061300.000000 559.455500 0.000107646
3305 585061380.000000 559.571000 0.000107676
3306 585061460.000000 559.689000 0.000107646
3307 585061540.000000 559.799500 0.000107617
3308 585061620.000000 559.919000 0.000107617
3309 585061700.000000 560.033000 0.000107617
3310 585061780.000000 560.150500 0.000107617
3311 585061860.000000 560.263000 0.000107617
3312 585061940.000000 560.381000 0.000107557
3313 585062020.000000 560.496000 0.000107646
3314 585062100.000000 560.611000 0.000107587
3315 585062180.000000 560.726000 0.000107527
3316 585062260.000000 560.839500 0.000107587
3317 585062340.000000 560.955500 0.000107497
3318 585062420.000000 561.068500 0.000107557
3319 585062500.000000 561.187000 0.000107497
3320 585062580.000000 561.300500 0.000107497
3321 585062660.000000 561.416000 0.000107557
3322 585062740.000000 561.530000 0.000107527
3323 585062820.000000 561.647000 0.000107497
3324 585062900.000000 561.762500 0.000107527
3325 585062980.000000 561.875500 0.000107468
3326 585063060.000000 561.991500 0.000107468
3327 585063140.000000 562.102500 0.000107468
3328 585063220.000000 562.221000 0.000107468
3329 585063300.000000 562.335000 0.000107438
3330 585063380.000000 562.453500 0.000107438
3331 585063460.000000 562.565000 0.000107468
3332 585063540.000000 562.684500 0.000107408
3333 585063620.000000 562.800000 0.000107378
3334 585063700.000000 562.915000 0.000107378
3335 585063780.000000 563.031500 0.000107378
3336 585063860.000000 563.148000 0.000107378
3337 585063940.000000 563.265000 0.000107348
3338 585064020.000000 563.377500 0.000107348
3339 585064100.000000 563.496000 0.000107348
3340 585064180.000000 563.609500 0.000107348
3341 585064260.000000 563.728000 0.000107408
3342 585064340.000000 563.840000 0.000107319
3343 585064420.000000 563.958500 0.000107319
3344 585064500.000000 564.074000 0.000107289
3345 585064580.000000 564.190500 0.000107289
3346 585064660.000000 564.304500 0.000107289
3347 585064740.000000 564.420000 0.000107289
3348 585064820.000000 564.538000 0.000107319
3349 585064900.000000 564.648500 0.000107229
3350 585064980.000000 564.766500 0.000107259
3351 585065060.000000 564.880000 0.000107259
3352 585065140.000000 564.998500 0.000107259
3353 585065220.000000 565.110000 0.000107259
3354 585065300.000000 565.227500 0.00010717
3355 585065380.000000 565.343000 0.000107229
3356 585065460.000000 565.460000 0.000107259
3357 585065540.000000 565.573500 0.00010717
3358 585065620.000000 565.688500 0.000107259
3359 585065700.000000 565.806500 0.00010717
3360 585065780.000000 565.916000 0.00010717
3361 585065860.000000 566.033000 0.00010717
3362 585065940.000000 566.147000 0.00010708
3363 585066020.000000 566.265500 0.00010711
3364 585066100.000000 566.376500 0.00010711
3365 585066180.000000 566.493500 0.00010714
3366 585066260.000000 566.605500 0.00010717
3367 585066340.000000 566.723000 0.00010714
3368 585066420.000000 566.839000 0.00010711
3369 585066500.000000 566.952000 0.00010705
3370 585066580.000000 567.068500 0.00010711
3371 585066660.000000 567.184000 0.00010711
3372 585066740.000000 567.300500 0.00010714
3373 585066820.000000 567.413000 0.00010708
3374 585066900.000000 567.531500 0.00010711
3375 585066980.000000 567.648000 0.00010705
3376 585067060.000000 567.764000 0.00010705
3377 585067140.000000 567.878500 0.000106991
3378 585067220.000000 567.995500 0.000107021
3379 585067300.000000 568.113500 0.000106961
3380 585067380.000000 568.227500 0.000106931
3381 585067460.000000 568.344500 0.000106961
3382 585067540.000000 568.459500 0.000107021
3383 585067620.000000 568.577500 0.000106961
3384 585067700.000000 568.689500 0.000106991
3385 585067780.000000 568.808000 0.000106901
3386 585067860.000000 568.924500 0.000106931
3387 585067940.000000 569.038500 0.000106961
3388 585068020.000000 569.155000 0.000106901
3389 585068100.000000 569.271000 0.000106901
3390 585068180.000000 569.387000 0.000106931
3391 585068260.000000 569.500500 0.000106931
3392 585068340.000000 569.618000 0.000106991
3393 585068420.000000 569.733000 0.000106901
3394 585068500.000000 569.850500 0.000106842
3395 585068580.000000 569.962000 0.000106782
3396 585068660.000000 570.080500 0.000106782
3397 585068740.000000 570.195500 0.000106782
3398 585068820.000000 570.313000 0.000106782
3399 585068900.000000 570.426000 0.000106812
3400 585068980.000000 570.543000 0.000106842
3401 585069060.000000 570.659000 0.000106872
3402 585069140.000000 570.772000 0.000106782
3403 585069220.000000 570.889500 0.000106782
3404 585069300.000000 571.002500 0.000106782
3405 585069380.000000 571.120000 0.000106842
3406 585069460.000000 571.231500 0.000106723
3407 585069540.000000 571.350000 0.000106723
3408 585069620.000000 571.463000 0.000106752
3409 585069700.000000 571.579000 0.000106723
3410 585069780.000000 571.693000 0.000106812
3411 585069860.000000 571.810500 0.000106723
3412 585069940.000000 571.923000 0.000106782
3413 585070020.000000 572.038000 0.000106752
3414 585070100.000000 572.156000 0.000106693
3415 585070180.000000 572.267000 0.000106663
3416 585070260.000000 572.384000 0.000106633
3417 585070340.000000 572.495500 0.000106663
3418 585070420.000000 572.615000 0.000106663
3419 585070500.000000 572.729000 0.000106693
3420 585070580.000000 572.845000 0.000106693
3421 585070660.000000 572.960500 0.000106663
3422 585070740.000000 573.078000 0.000106633
3423 585070820.000000 573.194500 0.000106633
3424 585070900.000000 573.308500 0.000106574
3425 585070980.000000 573.427000 0.000106633
3426 585071060.000000 573.541500 0.000106633
3427 585071140.000000 573.659000 0.000106693
3428 585071220.000000 573.770000 0.000106603
3429 585071300.000000 573.889000 0.000106633
3430 585071380.000000 574.003000 0.000106663
3431 585071460.000000 574.118000 0.000106603
3432 585071540.000000 574.234000 0.000106574
3433 585071620.000000 574.350500 0.000106514
3434 585071700.000000 574.465000 0.000106514
3435 585071780.000000 574.579500 0.000106514
3436 585071860.000000 574.697000 0.000106574
3437 585071940.000000 574.812000 0.000106574
3438 585072020.000000 574.927500 0.000106574
3439 585072100.000000 575.041500 0.000106514
3440 585072180.000000 575.160000 0.000106454
3441 585072260.000000 575.274000 0.000106484
3442 585072340.000000 575.389500 0.000106454
3443 585072420.000000 575.505000 0.000106484
3444 585072500.000000 575.621000 0.000106425
3445 585072580.000000 575.737000 0.000106454
3446 585072660.000000 575.849500 0.000106395
3447 585072740.000000 575.967500 0.000106395
3448 585072820.000000 576.078500 0.000106425
3449 585072900.000000 576.196500 0.000106365
3450 585072980.000000 576.310000 0.000106395
3451 585073060.000000 576.427000 0.000106395
3452 585073140.000000 576.538500 0.000106365
3453 585073220.000000 576.656000 0.000106395
3454 585073300.000000 576.771000 0.000106365
3455 585073380.000000 576.886500 0.000106335
3456 585073460.000000 577.000000 0.000106395
3457 585073540.000000 577.115500 0.000106335
3458 585073620.000000 577.233000 0.000106365
3459 585073700.000000 577.345000 0.000106305
3460 585073780.000000 577.462000 0.000106335
3461 585073860.000000 577.577000 0.000106305
3462 585073940.000000 577.694000 0.000106335
3463 585074020.000000 577.808000 0.000106305
3464 585074100.000000 577.926000 0.000106246
3465 585074180.000000 578.042500 0.000106246
3466 585074260.000000 578.157500 0.000106276
3467 585074340.000000 578.274000 0.000106305
3468 585074420.000000 578.389000 0.000106276
3469 585074500.000000 578.504500 0.000106216
3470 585074580.000000 578.618500 0.000106186
3471 585074660.000000 578.737000 0.000106246
3472 585074740.000000 578.852000 0.000106216
3473 585074820.000000 578.967000 0.000106186
3474 585074900.000000 579.083500 0.000106156
3475 585074980.000000 579.200500 0.000106246
3476 585075060.000000 579.317000 0.000106186
3477 585075140.000000 579.429500 0.000106156
3478 585075220.000000 579.547500 0.000106097
3479 585075300.000000 579.662500 0.000106156
3480 585075380.000000 579.777500 0.000106097
3481 585075460.000000 579.891500 0.000106156
3482 585075540.000000 580.009500 0.000106127
3483 585075620.000000 580.123500 0.000106067
3484 585075700.000000 580.239500 0.000106156
3485 585075780.000000 580.355000 0.000106127
3486 585075860.000000 580.473500 0.000106067
3487 585075940.000000 580.586000 0.000106097
3488 585076020.000000 580.702000 0.000106067
3489 585076100.000000 580.820000 0.000106067
3490 585076180.000000 580.934000 0.000106037
3491 585076260.000000 581.049000 0.000106067
3492 585076340.000000 581.163000 0.000105978
3493 585076420.000000 581.280500 0.000106007
3494 585076500.000000 581.393000 0.000106067
3495 585076580.000000 581.509500 0.000106007
3496 585076660.000000 581.623500 0.000106007
3497 585076740.000000 581.740500 0.000105948
3498 585076820.000000 581.853000 0.000105978
3499 585076900.000000 581.969000 0.000105978
3500 585076980.000000 582.085500 0.000106007
