#NO SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
2672 448542881.000000 582.488000 0.000147373
2673 448542960.000000 582.642500 0.000147403
2674 448543040.000000 582.796500 0.000147433
2675 448543120.000000 582.952000 0.000147373
2676 448543200.000000 583.109000 0.000147373
2677 448543280.000000 583.263500 0.000147314
2678 448543360.000000 583.419000 0.000147314
2679 448543440.000000 583.578500 0.000147314
2680 448543520.000000 583.730500 0.000147284
2681 448543600.000000 583.888500 0.000147344
2682 448543680.000000 584.045000 0.000147254
2683 448543760.000000 584.198000 0.000147344
2684 448543840.000000 584.354000 0.000147373
2685 448543920.000000 584.509000 0.000147284
2686 448544000.000000 584.666000 0.000147165
2687 448544080.000000 584.822000 0.000147254
2688 448544160.000000 584.971500 0.000147284
2689 448544240.000000 585.126500 0.000147224
2690 448544320.000000 585.283500 0.000147224
2691 448544400.000000 585.440500 0.000147314
2692 448544480.000000 585.595000 0.000147224
2693 448544560.000000 585.749500 0.000147165
2694 448544640.000000 585.908000 0.000147165
2695 448544720.000000 586.063000 0.000147224
2696 448544800.000000 586.214500 0.000147165
2697 448544880.000000 586.367000 0.000147165
2698 448544960.000000 586.520500 0.000147165
2699 448545040.000000 586.679000 0.000147165
2700 448545120.000000 586.832000 0.000147165
2701 448545200.000000 586.984000 0.000147135
2702 448545280.000000 587.141000 0.000147105
2703 448545360.000000 587.292500 0.000147165
2704 448545440.000000 587.449000 0.000147016
2705 448545520.000000 587.604500 0.000147075
2706 448545600.000000 587.755500 0.000147046
2707 448545680.000000 587.913500 0.000147016
2708 448545760.000000 588.070500 0.000147075
2709 448545840.000000 588.224500 0.000147046
2710 448545920.000000 588.382500 0.000147046
2711 448546000.000000 588.539000 0.000147046
2712 448546080.000000 588.693000 0.000147016
2713 448546160.000000 588.849000 0.000147016
2714 448546240.000000 589.005000 0.000146956
2715 448546320.000000 589.159500 0.000146986
2716 448546400.000000 589.315500 0.000147016
2717 448546480.000000 589.474500 0.000146986
2718 448546560.000000 589.627000 0.000147046
2719 448546640.000000 589.784000 0.000146926
2720 448546720.000000 589.940500 0.000146926
2721 448546800.000000 590.092000 0.000146897
2722 448546880.000000 590.248000 0.000146897
2723 448546960.000000 590.403500 0.000146897
2724 448547040.000000 590.555000 0.000146807
2725 448547120.000000 590.713500 0.000146867
2726 448547200.000000 590.870000 0.000146837
2727 448547280.000000 591.024500 0.000146837
2728 448547360.000000 591.179500 0.000146837
2729 448547440.000000 591.335500 0.000146837
2730 448547520.000000 591.493500 0.000146807
2731 448547600.000000 591.644500 0.000146807
2732 448547680.000000 591.799000 0.000146867
2733 448547760.000000 591.954000 0.000146807
2734 448547840.000000 592.103500 0.000146777
2735 448547920.000000 592.259000 0.000146748
2736 448548000.000000 592.412500 0.000146718
2737 448548080.000000 592.566500 0.000146748
2738 448548160.000000 592.725000 0.000146718
2739 448548240.000000 592.877500 0.000146688
2740 448548320.000000 593.033000 0.000146748
2741 448548400.000000 593.191500 0.000146688
2742 448548480.000000 593.346500 0.000146718
2743 448548560.000000 593.502000 0.000146628
2744 448548640.000000 593.657500 0.000146658
2745 448548720.000000 593.810500 0.000146688
2746 448548800.000000 593.967500 0.000146718
2747 448548880.000000 594.122500 0.000146658
2748 448548960.000000 594.278000 0.000146628
2749 448549040.000000 594.434000 0.000146658
2750 448549120.000000 594.591000 0.000146599
2751 448549200.000000 594.746500 0.000146628
2752 448549280.000000 594.898500 0.000146599
2753 448549360.000000 595.057500 0.000146569
2754 448549440.000000 595.210000 0.000146599
2755 448549520.000000 595.364000 0.000146569
2756 448549600.000000 595.521000 0.000146539
2757 448549680.000000 595.675500 0.000146599
2758 448549760.000000 595.830500 0.000146479
2759 448549840.000000 595.987000 0.000146509
2760 448549920.000000 596.142500 0.000146479
2761 448550000.000000 596.296000 0.000146479
2762 448550080.000000 596.449500 0.00014645
2763 448550160.000000 596.606500 0.000146479
2764 448550240.000000 596.761500 0.00014645
2765 448550320.000000 596.912500 0.00014642
2766 448550400.000000 597.069500 0.00014642
2767 448550480.000000 597.223500 0.00014645
2768 448550560.000000 597.376000 0.00014645
2769 448550640.000000 597.532500 0.00014645
2770 448550720.000000 597.685500 0.00014636
2771 448550800.000000 597.839000 0.00014639
2772 448550880.000000 597.996000 0.00014636
2773 448550960.000000 598.151500 0.00014642
2774 448551040.000000 598.305000 0.00014633
2775 448551120.000000 598.461500 0.00014636
2776 448551200.000000 598.620000 0.00014633
2777 448551280.000000 598.774000 0.00014636
2778 448551360.000000 598.927000 0.00014642
2779 448551440.000000 599.083000 0.000146301
2780 448551520.000000 599.237500 0.000146241
2781 448551600.000000 599.395500 0.000146271
2782 448551680.000000 599.552000 0.000146271
2783 448551760.000000 599.704000 0.000146241
2784 448551840.000000 599.862000 0.000146271
2785 448551920.000000 600.018500 0.000146271
2786 448552000.000000 600.172500 0.000146271
2787 448552080.000000 600.328000 0.000146241
2788 448552160.000000 600.481500 0.000146271
2789 448552240.000000 600.639500 0.000146181
2790 448552320.000000 600.790000 0.000146181
2791 448552400.000000 600.942500 0.000146181
2792 448552480.000000 601.100000 0.000146062
2793 448552560.000000 601.255500 0.000146181
2794 448552640.000000 601.411500 0.000146211
2795 448552720.000000 601.564000 0.000146122
2796 448552800.000000 601.720000 0.000146152
2797 448552880.000000 601.878500 0.000146122
2798 448552960.000000 602.030500 0.000146062
2799 448553040.000000 602.185000 0.000146122
2800 448553120.000000 602.340500 0.000146032
