#NO SAMPLE - ONE ARM SCANS
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
2672 447498940.000000 582.488500 0.000150383
2673 447499020.000000 582.639500 0.000150383
2674 447499100.000000 582.798000 0.000150383
2675 447499180.000000 582.954500 0.000150383
2676 447499260.000000 583.109500 0.000150324
2677 447499340.000000 583.265000 0.000150324
2678 447499420.000000 583.423000 0.000150294
2679 447499500.000000 583.575500 0.000150294
2680 447499580.000000 583.731500 0.000150354
2681 447499660.000000 583.889000 0.000150354
2682 447499740.000000 584.042000 0.000150234
2683 447499820.000000 584.196000 0.000150354
2684 447499900.000000 584.355500 0.000150234
2685 447499980.000000 584.510000 0.000150205
2686 447500060.000000 584.664000 0.000150234
2687 447500140.000000 584.821500 0.000150175
2688 447500220.000000 584.976000 0.000150175
2689 447500300.000000 585.130500 0.000150234
2690 447500380.000000 585.286000 0.000150145
2691 447500460.000000 585.442000 0.000150175
2692 447500540.000000 585.596000 0.000150085
2693 447500620.000000 585.751500 0.000150145
2694 447500700.000000 585.909000 0.000150145
2695 447500780.000000 586.061000 0.000150175
2696 447500860.000000 586.217000 0.000150115
2697 447500940.000000 586.373000 0.000150085
2698 447501020.000000 586.523500 0.000150145
2699 447501100.000000 586.680500 0.000150085
2700 447501180.000000 586.834500 0.000150056
2701 447501260.000000 586.985500 0.000150056
2702 447501340.000000 587.142500 0.000150085
2703 447501420.000000 587.297500 0.000150056
2704 447501500.000000 587.450000 0.000149966
2705 447501580.000000 587.606000 0.000150026
2706 447501660.000000 587.760500 0.000149936
2707 447501740.000000 587.915500 0.000149966
2708 447501820.000000 588.073000 0.000149996
2709 447501900.000000 588.229000 0.000149936
2710 447501980.000000 588.384500 0.000149996
2711 447502061.000000 588.540500 0.000149996
2712 447502140.000000 588.698000 0.000149966
2713 447502220.000000 588.851000 0.000149966
2714 447502300.000000 589.006500 0.000149936
2715 447502380.000000 589.160500 0.000149847
2716 447502460.000000 589.319000 0.000149907
2717 447502540.000000 589.472000 0.000149936
2718 447502620.000000 589.628500 0.000149966
2719 447502700.000000 589.783500 0.000149817
2720 447502780.000000 589.937500 0.000149817
2721 447502860.000000 590.094000 0.000149817
2722 447502940.000000 590.250000 0.000149847
2723 447503020.000000 590.403500 0.000149907
2724 447503100.000000 590.556500 0.000149787
2725 447503180.000000 590.715500 0.000149847
2726 447503260.000000 590.868500 0.000149758
2727 447503340.000000 591.023500 0.000149817
2728 447503420.000000 591.182500 0.000149787
2729 447503500.000000 591.333500 0.000149787
2730 447503580.000000 591.492000 0.000149758
2731 447503660.000000 591.647000 0.000149758
2732 447503740.000000 591.797000 0.000149698
2733 447503820.000000 591.953000 0.000149698
2734 447503900.000000 592.105500 0.000149758
2735 447503980.000000 592.262500 0.000149698
2736 447504060.000000 592.415500 0.000149668
2737 447504140.000000 592.569000 0.000149668
2738 447504220.000000 592.726500 0.000149549
2739 447504300.000000 592.878000 0.000149698
2740 447504380.000000 593.035000 0.000149668
2741 447504460.000000 593.194000 0.000149698
2742 447504540.000000 593.344500 0.000149668
2743 447504620.000000 593.503000 0.000149579
2744 447504700.000000 593.660500 0.000149579
2745 447504780.000000 593.812500 0.000149579
2746 447504860.000000 593.970500 0.000149579
2747 447504940.000000 594.125000 0.000149549
2748 447505020.000000 594.280000 0.000149549
2749 447505100.000000 594.436000 0.000149549
2750 447505180.000000 594.592000 0.000149519
2751 447505260.000000 594.749500 0.000149549
2752 447505340.000000 594.900500 0.000149549
2753 447505420.000000 595.059000 0.000149549
2754 447505500.000000 595.216000 0.000149519
2755 447505580.000000 595.365500 0.000149519
2756 447505660.000000 595.523500 0.000149489
2757 447505740.000000 595.679000 0.00014946
2758 447505820.000000 595.833000 0.0001494
2759 447505900.000000 595.990500 0.00014943
2760 447505980.000000 596.141500 0.00014937
2761 447506060.000000 596.299500 0.00014934
2762 447506140.000000 596.451500 0.00014937
2763 447506220.000000 596.605500 0.0001494
2764 447506300.000000 596.762500 0.0001494
2765 447506380.000000 596.916500 0.000149251
2766 447506460.000000 597.070500 0.000149311
2767 447506540.000000 597.223500 0.00014934
2768 447506620.000000 597.378500 0.000149281
2769 447506700.000000 597.535500 0.00014934
2770 447506780.000000 597.685500 0.000149221
2771 447506860.000000 597.841000 0.000149251
2772 447506940.000000 597.994500 0.000149281
2773 447507020.000000 598.150000 0.000149251
2774 447507100.000000 598.308000 0.000149281
2775 447507180.000000 598.461000 0.000149191
2776 447507260.000000 598.619500 0.000149281
2777 447507340.000000 598.776000 0.000149221
2778 447507420.000000 598.927000 0.000149251
2779 447507500.000000 599.086000 0.000149221
2780 447507580.000000 599.240000 0.000149191
2781 447507660.000000 599.393500 0.000149251
2782 447507740.000000 599.550000 0.000149102
2783 447507820.000000 599.706000 0.000149132
2784 447507900.000000 599.862000 0.000149221
2785 447507980.000000 600.018500 0.000149162
2786 447508060.000000 600.176000 0.000149072
2787 447508140.000000 600.328500 0.000149013
2788 447508220.000000 600.482500 0.000149102
2789 447508300.000000 600.640000 0.000149042
2790 447508380.000000 600.792000 0.000149072
2791 447508460.000000 600.948000 0.000149072
2792 447508540.000000 601.105500 0.000148923
2793 447508620.000000 601.257000 0.000148983
2794 447508700.000000 601.414500 0.000148953
2795 447508780.000000 601.570000 0.000148983
2796 447508860.000000 601.721000 0.000148893
2797 447508940.000000 601.878500 0.000148864
2798 447509020.000000 602.032500 0.000148953
2799 447509100.000000 602.185500 0.000148953
2800 447509180.000000 602.341500 0.000148983
