# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
3351 592371320.000000 564.735500 0.000184
3352 592371400.000000 564.849500 0.00018403
3353 592371480.000000 564.967500 0.000184179
3354 592371560.000000 565.079500 0.000184358
3355 592371640.000000 565.195500 0.000184537
3356 592371720.000000 565.312500 0.000184686
3357 592371800.000000 565.425000 0.000184597
3358 592371880.000000 565.543000 0.000184298
3359 592371960.000000 565.657500 0.00018412
3360 592372040.000000 565.775000 0.000183822
3361 592372120.000000 565.886000 0.000183881
3362 592372200.000000 566.002000 0.000184
3363 592372280.000000 566.117500 0.000184358
3364 592372360.000000 566.235000 0.000184477
3365 592372440.000000 566.347000 0.000184626
3366 592372520.000000 566.463000 0.000184567
3367 592372600.000000 566.579500 0.000184358
3368 592372680.000000 566.691500 0.00018403
3369 592372760.000000 566.809000 0.000183881
3370 592372840.000000 566.923500 0.000183851
3371 592372920.000000 567.041000 0.000183941
3372 592373000.000000 567.153000 0.00018412
3373 592373080.000000 567.271000 0.000184477
3374 592373160.000000 567.383500 0.000184507
3375 592373240.000000 567.500000 0.000184537
3376 592373320.000000 567.616500 0.000184328
3377 592373400.000000 567.733000 0.000183971
3378 592373480.000000 567.848000 0.000183851
3379 592373560.000000 567.963000 0.000183762
3380 592373640.000000 568.081500 0.000183881
3381 592373720.000000 568.197500 0.00018412
3382 592373800.000000 568.314000 0.000184298
3383 592373880.000000 568.429000 0.000184537
3384 592373960.000000 568.543000 0.000184358
3385 592374040.000000 568.660500 0.000184239
3386 592374120.000000 568.777000 0.00018403
3387 592374200.000000 568.891500 0.000183851
3388 592374280.000000 569.006500 0.000183792
3389 592374360.000000 569.125000 0.000183881
3390 592374440.000000 569.238500 0.00018406
3391 592374520.000000 569.354000 0.000184179
3392 592374600.000000 569.468000 0.000184328
3393 592374680.000000 569.586500 0.000184328
3394 592374760.000000 569.700500 0.000184149
3395 592374840.000000 569.816500 0.00018403
3396 592374920.000000 569.930500 0.000183762
3397 592375000.000000 570.049000 0.000183822
3398 592375080.000000 570.162000 0.000183822
3399 592375160.000000 570.279000 0.000183971
3400 592375240.000000 570.396500 0.00018403
3401 592375320.000000 570.509000 0.000184149
3402 592375400.000000 570.627500 0.000184149
3403 592375480.000000 570.738500 0.00018406
3404 592375560.000000 570.857000 0.000184
3405 592375640.000000 570.971000 0.000183851
3406 592375720.000000 571.088000 0.000183851
3407 592375800.000000 571.202500 0.000183881
3408 592375880.000000 571.317000 0.000183822
3409 592375960.000000 571.432500 0.000183911
3410 592376040.000000 571.548500 0.000183941
3411 592376120.000000 571.662500 0.000183971
3412 592376200.000000 571.777000 0.00018409
3413 592376280.000000 571.895000 0.000183971
3414 592376360.000000 572.007500 0.000184
3415 592376440.000000 572.123500 0.000183792
3416 592376520.000000 572.237000 0.000183762
3417 592376600.000000 572.355500 0.000183732
3418 592376680.000000 572.466500 0.000183762
3419 592376760.000000 572.584500 0.000183792
3420 592376840.000000 572.701000 0.000183881
3421 592376920.000000 572.818000 0.000183941
3422 592377000.000000 572.931500 0.000184
3423 592377080.000000 573.044000 0.000183971
3424 592377160.000000 573.163000 0.000183911
3425 592377240.000000 573.278000 0.000183762
3426 592377320.000000 573.394500 0.000183613
3427 592377400.000000 573.509000 0.000183583
3428 592377480.000000 573.627000 0.000183553
3429 592377560.000000 573.741000 0.000183702
3430 592377640.000000 573.855500 0.000183851
3431 592377720.000000 573.972500 0.000183911
3432 592377800.000000 574.088000 0.000183971
3433 592377880.000000 574.204500 0.000183941
3434 592377960.000000 574.317000 0.000183822
3435 592378040.000000 574.436000 0.000183613
3436 592378120.000000 574.546500 0.000183464
3437 592378200.000000 574.665000 0.000183434
3438 592378280.000000 574.780000 0.000183494
3439 592378360.000000 574.898500 0.000183702
3440 592378440.000000 575.010000 0.000183941
3441 592378520.000000 575.127500 0.000184
3442 592378600.000000 575.242500 0.000183971
3443 592378680.000000 575.358500 0.000183702
3444 592378760.000000 575.473500 0.000183524
3445 592378840.000000 575.587500 0.000183345
3446 592378920.000000 575.705000 0.000183285
3447 592379000.000000 575.817500 0.000183404
3448 592379080.000000 575.935500 0.000183553
3449 592379160.000000 576.050000 0.000183851
3450 592379240.000000 576.166500 0.000183941
3451 592379320.000000 576.279500 0.000184
3452 592379400.000000 576.395000 0.000183732
3453 592379480.000000 576.510500 0.000183464
3454 592379560.000000 576.625000 0.000183255
3455 592379640.000000 576.739500 0.000183136
3456 592379720.000000 576.853500 0.000183285
3457 592379800.000000 576.971000 0.000183524
3458 592379880.000000 577.085000 0.000183822
3459 592379960.000000 577.201000 0.000183971
3460 592380040.000000 577.313000 0.000183881
3461 592380120.000000 577.433000 0.000183762
3462 592380200.000000 577.544000 0.000183494
3463 592380280.000000 577.662500 0.000183255
3464 592380360.000000 577.778500 0.000182987
3465 592380440.000000 577.895500 0.000183136
3466 592380520.000000 578.010500 0.000183434
3467 592380600.000000 578.126500 0.000183673
3468 592380680.000000 578.244500 0.000183971
3469 592380760.000000 578.359500 0.000183911
3470 592380840.000000 578.475500 0.000183643
3471 592380920.000000 578.591000 0.000183464
3472 592381000.000000 578.706000 0.000183077
3473 592381080.000000 578.821500 0.000183017
3474 592381160.000000 578.937000 0.000183106
3475 592381240.000000 579.055000 0.000183345
3476 592381320.000000 579.168000 0.000183524
3477 592381400.000000 579.285500 0.000183851
3478 592381480.000000 579.399500 0.000183881
3479 592381560.000000 579.517500 0.000183732
3480 592381640.000000 579.630500 0.000183404
3481 592381720.000000 579.747500 0.000183136
3482 592381800.000000 579.859500 0.000182928
3483 592381880.000000 579.977500 0.000182987
3484 592381960.000000 580.092000 0.000183136
3485 592382040.000000 580.209000 0.000183494
3486 592382120.000000 580.322500 0.000183732
3487 592382200.000000 580.439000 0.000183762
3488 592382280.000000 580.556500 0.000183673
3489 592382360.000000 580.671000 0.000183345
3490 592382440.000000 580.786000 0.000183017
3491 592382520.000000 580.901500 0.000182838
3492 592382600.000000 581.019500 0.000182779
3493 592382680.000000 581.131000 0.000182987
3494 592382760.000000 581.248500 0.000183345
3495 592382840.000000 581.362000 0.000183702
3496 592382920.000000 581.478500 0.000183732
3497 592383000.000000 581.592000 0.000183643
3498 592383080.000000 581.707000 0.000183375
3499 592383160.000000 581.824500 0.000182987
3500 592383240.000000 581.936500 0.000182779
