# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
2687 591614140.000000 488.107000 0.000197382
2688 591614220.000000 488.221500 0.000197113
2689 591614300.000000 488.338000 0.000196637
2690 591614380.000000 488.452500 0.000196398
2691 591614460.000000 488.571000 0.000196428
2692 591614540.000000 488.684000 0.000196577
2693 591614620.000000 488.802000 0.000196845
2694 591614700.000000 488.916500 0.000197024
2695 591614780.000000 489.032500 0.000197203
2696 591614860.000000 489.147500 0.000197382
2697 591614940.000000 489.263500 0.000197263
2698 591615020.000000 489.379000 0.000197113
2699 591615100.000000 489.495000 0.000196726
2700 591615180.000000 489.610000 0.000196368
2701 591615260.000000 489.723000 0.000196219
2702 591615340.000000 489.840500 0.000196368
2703 591615420.000000 489.955500 0.000196666
2704 591615500.000000 490.070000 0.000197084
2705 591615580.000000 490.182500 0.000197412
2706 591615660.000000 490.299000 0.000197561
2707 591615740.000000 490.413500 0.000197352
2708 591615820.000000 490.529500 0.000196845
2709 591615900.000000 490.644500 0.000196279
2710 591615980.000000 490.759000 0.000196011
2711 591616060.000000 490.872500 0.000195951
2712 591616140.000000 490.987500 0.000196339
2713 591616220.000000 491.105500 0.000196875
2714 591616300.000000 491.218000 0.000197501
2715 591616380.000000 491.334000 0.000197829
2716 591616460.000000 491.448000 0.00019762
2717 591616540.000000 491.566500 0.000196875
2718 591616620.000000 491.681000 0.0001961
2719 591616700.000000 491.798500 0.000195743
2720 591616780.000000 491.912500 0.000195743
2721 591616860.000000 492.030500 0.0001961
2722 591616940.000000 492.147000 0.000196815
2723 591617020.000000 492.260500 0.00019759
2724 591617100.000000 492.377000 0.000197859
2725 591617180.000000 492.489000 0.000197531
2726 591617260.000000 492.608500 0.000196756
2727 591617340.000000 492.722000 0.00019607
2728 591617420.000000 492.838500 0.000195623
2729 591617500.000000 492.953500 0.000195653
2730 591617580.000000 493.070000 0.00019607
2731 591617660.000000 493.184000 0.000196845
2732 591617740.000000 493.302000 0.000197441
2733 591617820.000000 493.415500 0.00019765
2734 591617900.000000 493.532000 0.000197292
2735 591617980.000000 493.646000 0.000196726
2736 591618060.000000 493.761500 0.00019607
2737 591618140.000000 493.879000 0.000195713
2738 591618220.000000 493.992500 0.000195802
2739 591618300.000000 494.110500 0.00019607
2740 591618380.000000 494.224500 0.000196726
2741 591618460.000000 494.342500 0.000197233
2742 591618540.000000 494.458000 0.000197352
2743 591618620.000000 494.572500 0.000197054
2744 591618700.000000 494.689500 0.000196547
2745 591618780.000000 494.801000 0.000196219
2746 591618860.000000 494.918000 0.000195892
2747 591618940.000000 495.032000 0.000195862
2748 591619020.000000 495.147000 0.00019616
2749 591619100.000000 495.262500 0.000196517
2750 591619180.000000 495.377500 0.000196875
2751 591619260.000000 495.494500 0.000196905
2752 591619340.000000 495.608500 0.000196815
2753 591619420.000000 495.724500 0.000196577
2754 591619500.000000 495.841000 0.000196368
2755 591619580.000000 495.954500 0.000196219
2756 591619660.000000 496.070000 0.00019607
2757 591619740.000000 496.184000 0.00019616
2758 591619820.000000 496.298000 0.000196279
2759 591619900.000000 496.413500 0.000196428
2760 591619980.000000 496.529500 0.000196458
2761 591620060.000000 496.648000 0.000196517
2762 591620140.000000 496.761000 0.000196637
2763 591620220.000000 496.877000 0.000196666
2764 591620300.000000 496.994500 0.000196488
2765 591620380.000000 497.111500 0.000196309
2766 591620460.000000 497.227000 0.000195981
2767 591620540.000000 497.341500 0.000195951
2768 591620620.000000 497.457500 0.0001961
2769 591620700.000000 497.572000 0.000196249
2770 591620780.000000 497.690500 0.000196428
2771 591620860.000000 497.802500 0.000196696
2772 591620940.000000 497.922000 0.000196786
2773 591621020.000000 498.033000 0.000196607
2774 591621100.000000 498.152500 0.000196309
2775 591621180.000000 498.264500 0.000195921
2776 591621260.000000 498.382000 0.000195713
2777 591621340.000000 498.498000 0.000195713
2778 591621420.000000 498.612500 0.000195921
2779 591621500.000000 498.729500 0.000196368
2780 591621580.000000 498.841500 0.000196666
2781 591621660.000000 498.960500 0.000196935
2782 591621740.000000 499.072500 0.000196637
2783 591621820.000000 499.192000 0.00019616
2784 591621900.000000 499.305500 0.000195802
2785 591621980.000000 499.422500 0.000195653
2786 591622060.000000 499.537000 0.000195623
2787 591622140.000000 499.652500 0.000195862
2788 591622220.000000 499.769000 0.000196249
2789 591622300.000000 499.881500 0.000196637
2790 591622380.000000 499.999000 0.000196726
2791 591622460.000000 500.113000 0.000196517
2792 591622540.000000 500.228500 0.00019613
2793 591622620.000000 500.343000 0.000195862
2794 591622700.000000 500.460000 0.000195683
2795 591622780.000000 500.571500 0.000195653
2796 591622860.000000 500.690000 0.000195862
2797 591622940.000000 500.801500 0.00019613
2798 591623020.000000 500.918500 0.000196368
2799 591623100.000000 501.031500 0.000196428
2800 591623180.000000 501.148000 0.000196219
2801 591623260.000000 501.264000 0.00019613
2802 591623340.000000 501.377500 0.000195862
2803 591623420.000000 501.495000 0.000195921
2804 591623500.000000 501.608500 0.000195802
2805 591623581.000000 501.727500 0.000195743
2806 591623660.000000 501.840000 0.000195862
2807 591623740.000000 501.956500 0.000195981
2808 591623820.000000 502.073000 0.00019607
2809 591623900.000000 502.189000 0.000196041
2810 591623980.000000 502.305000 0.00019613
2811 591624060.000000 502.419000 0.00019616
2812 591624140.000000 502.535500 0.00019613
2813 591624220.000000 502.648000 0.000195981
2814 591624300.000000 502.764500 0.000195802
2815 591624380.000000 502.879000 0.000195564
2816 591624460.000000 502.996500 0.000195564
2817 591624540.000000 503.111000 0.000195683
2818 591624620.000000 503.227000 0.000195921
2819 591624700.000000 503.343000 0.00019619
2820 591624780.000000 503.459500 0.000196368
2821 591624860.000000 503.574500 0.000196249
2822 591624940.000000 503.691000 0.000195921
2823 591625020.000000 503.804500 0.000195713
2824 591625100.000000 503.919500 0.000195325
2825 591625180.000000 504.034500 0.000195266
2826 591625260.000000 504.150000 0.000195474
2827 591625340.000000 504.267500 0.000195772
2828 591625420.000000 504.381500 0.000196249
2829 591625500.000000 504.499500 0.000196488
2830 591625580.000000 504.613000 0.000196428
2831 591625660.000000 504.730500 0.000195951
2832 591625740.000000 504.844500 0.000195474
2833 591625820.000000 504.960000 0.000195027
2834 591625900.000000 505.074500 0.000194938
2835 591625980.000000 505.189500 0.000195236
2836 591626060.000000 505.306500 0.000195743
2837 591626140.000000 505.418500 0.000196339
2838 591626220.000000 505.537000 0.000196637
2839 591626300.000000 505.649500 0.000196398
2840 591626380.000000 505.767500 0.000195921
2841 591626460.000000 505.880500 0.000195296
2842 591626540.000000 505.998000 0.000194968
2843 591626620.000000 506.113500 0.000194938
2844 591626700.000000 506.227000 0.000195236
2845 591626780.000000 506.343000 0.000195713
2846 591626860.000000 506.456500 0.000196219
2847 591626940.000000 506.574000 0.000196517
2848 591627020.000000 506.687000 0.000196309
2849 591627100.000000 506.803500 0.000195713
2850 591627180.000000 506.919000 0.000195236
2851 591627260.000000 507.038000 0.000194878
2852 591627340.000000 507.154000 0.000194938
2853 591627420.000000 507.268000 0.000195147
2854 591627500.000000 507.384500 0.000195594
2855 591627580.000000 507.500000 0.000196041
2856 591627660.000000 507.616000 0.000196219
2857 591627740.000000 507.729500 0.00019607
2858 591627820.000000 507.846500 0.000195713
2859 591627900.000000 507.961000 0.000195385
2860 591627980.000000 508.079500 0.000195057
2861 591628060.000000 508.192500 0.000194968
2862 591628140.000000 508.309500 0.000195147
2863 591628220.000000 508.424000 0.000195445
2864 591628300.000000 508.541000 0.000195772
2865 591628380.000000 508.655000 0.000195921
2866 591628460.000000 508.771000 0.000195832
2867 591628540.000000 508.885500 0.000195772
2868 591628620.000000 509.001500 0.000195564
2869 591628700.000000 509.119000 0.000195385
2870 591628780.000000 509.231500 0.000195087
2871 591628860.000000 509.350000 0.000194998
2872 591628940.000000 509.462500 0.000195087
2873 591629020.000000 509.581000 0.000195236
2874 591629100.000000 509.694000 0.000195474
2875 591629180.000000 509.811500 0.000195713
2876 591629260.000000 509.925000 0.000195802
2877 591629340.000000 510.039500 0.000195772
2878 591629420.000000 510.155500 0.000195474
2879 591629500.000000 510.266000 0.000195266
2880 591629580.000000 510.384500 0.000194878
2881 591629660.000000 510.495500 0.000194729
2882 591629740.000000 510.616000 0.000194789
2883 591629820.000000 510.729000 0.000195147
2884 591629900.000000 510.848000 0.000195564
2885 591629980.000000 510.960000 0.000195892
2886 591630060.000000 511.077000 0.0001961
2887 591630140.000000 511.192000 0.000195921
2888 591630220.000000 511.305500 0.000195325
2889 591630300.000000 511.422500 0.000194759
2890 591630380.000000 511.535500 0.000194461
2891 591630460.000000 511.653500 0.000194461
2892 591630540.000000 511.765500 0.000194819
2893 591630620.000000 511.885000 0.000195415
2894 591630700.000000 511.997500 0.000195981
2895 591630780.000000 512.116500 0.000196219
2896 591630860.000000 512.228500 0.000196011
2897 591630940.000000 512.346000 0.000195325
2898 591631020.000000 512.463500 0.00019464
2899 591631100.000000 512.577000 0.000194133
2900 591631180.000000 512.693000 0.000194103
2901 591631260.000000 512.805500 0.00019461
2902 591631340.000000 512.925500 0.000195325
2903 591631420.000000 513.037000 0.0001961
2904 591631500.000000 513.155500 0.000196398
2905 591631580.000000 513.268000 0.00019613
2906 591631660.000000 513.387000 0.000195445
2907 591631740.000000 513.501500 0.00019455
2908 591631820.000000 513.616500 0.000194014
2909 591631900.000000 513.733000 0.000193925
2910 591631980.000000 513.845000 0.000194401
2911 591632060.000000 513.962500 0.000195176
2912 591632140.000000 514.075000 0.000196011
2913 591632220.000000 514.193000 0.000196368
2914 591632300.000000 514.308000 0.00019619
2915 591632380.000000 514.423000 0.000195385
2916 591632460.000000 514.539500 0.000194431
2917 591632540.000000 514.664500 0.000193835
2918 591632620.000000 514.776000 0.000193776
2919 591632700.000000 514.881000 0.000194193
2920 591632780.000000 514.997000 0.000195057
2921 591632860.000000 515.113500 0.000196011
2922 591632940.000000 515.231000 0.000196339
2923 591633020.000000 515.346500 0.000196279
2924 591633100.000000 515.465000 0.000195385
2925 591633180.000000 515.576500 0.000194491
2926 591633260.000000 515.694000 0.000193716
2927 591633340.000000 515.808000 0.000193478
2928 591633420.000000 515.923500 0.000193954
2929 591633500.000000 516.039500 0.000194938
2930 591633580.000000 516.153000 0.000195862
2931 591633660.000000 516.268500 0.000196368
2932 591633740.000000 516.382500 0.00019613
2933 591633820.000000 516.499500 0.000195325
2934 591633900.000000 516.615000 0.000194312
2935 591633980.000000 516.730000 0.000193686
2936 591634060.000000 516.846000 0.000193418
2937 591634140.000000 516.962000 0.000193865
2938 591634220.000000 517.078000 0.000194849
2939 591634300.000000 517.194500 0.000195743
2940 591634380.000000 517.309000 0.000196249
2941 591634460.000000 517.426500 0.000195981
2942 591634540.000000 517.541000 0.000195206
2943 591634620.000000 517.654500 0.000194193
2944 591634700.000000 517.773000 0.000193448
2945 591634780.000000 517.887500 0.000193418
2946 591634860.000000 518.007000 0.000194014
2947 591634940.000000 518.117500 0.000194968
2948 591635020.000000 518.235000 0.000195772
2949 591635100.000000 518.350500 0.00019607
2950 591635181.000000 518.469500 0.000195772
2951 591635260.000000 518.582000 0.000194819
2952 591635340.000000 518.696500 0.000194014
2953 591635420.000000 518.814000 0.000193388
2954 591635500.000000 518.927500 0.000193448
2955 591635580.000000 519.043000 0.000194163
2956 591635660.000000 519.157000 0.000194998
2957 591635740.000000 519.273500 0.000195743
2958 591635820.000000 519.388500 0.000195862
2959 591635900.000000 519.506500 0.000195266
2960 591635980.000000 519.619000 0.00019455
2961 591636060.000000 519.738000 0.000193746
2962 591636140.000000 519.851500 0.000193537
2963 591636220.000000 519.968000 0.000193716
2964 591636300.000000 520.082500 0.000194401
2965 591636380.000000 520.197000 0.000195266
2966 591636460.000000 520.313500 0.000195623
2967 591636540.000000 520.425500 0.000195564
2968 591636620.000000 520.544000 0.000194878
2969 591636700.000000 520.655000 0.000194074
2970 591636780.000000 520.774500 0.000193567
2971 591636860.000000 520.886000 0.000193567
2972 591636940.000000 521.002500 0.000194103
2973 591637020.000000 521.117500 0.000194789
2974 591637100.000000 521.234500 0.000195415
2975 591637180.000000 521.349000 0.000195474
2976 591637260.000000 521.461500 0.000194968
2977 591637340.000000 521.580000 0.000194103
2978 591637420.000000 521.691500 0.000193507
2979 591637500.000000 521.809000 0.000193418
2980 591637580.000000 521.924000 0.000193895
2981 591637660.000000 522.040500 0.000194729
2982 591637740.000000 522.155500 0.000195385
2983 591637820.000000 522.271500 0.000195594
2984 591637900.000000 522.388000 0.000195206
2985 591637980.000000 522.502000 0.000194342
2986 591638060.000000 522.618000 0.000193448
2987 591638140.000000 522.731500 0.000192971
2988 591638220.000000 522.850000 0.000193329
2989 591638300.000000 522.965000 0.000194342
2990 591638380.000000 523.080000 0.000195266
2991 591638460.000000 523.192500 0.000195862
2992 591638540.000000 523.313000 0.000195683
2993 591638620.000000 523.428000 0.0001947
2994 591638700.000000 523.542500 0.000193627
2995 591638780.000000 523.658000 0.000192643
2996 591638860.000000 523.773000 0.000192703
2997 591638940.000000 523.891000 0.000193567
2998 591639020.000000 524.003000 0.000194849
2999 591639100.000000 524.120500 0.000195892
3000 591639180.000000 524.231500 0.00019607
3001 591639260.000000 524.349500 0.000195594
3002 591639340.000000 524.462000 0.000194312
3003 591639420.000000 524.580500 0.000192882
3004 591639500.000000 524.695500 0.000192107
3005 591639580.000000 524.809500 0.000192435
3006 591639660.000000 524.925500 0.000193746
3007 591639740.000000 525.042500 0.000195266
3008 591639820.000000 525.158000 0.000196368
3009 591639900.000000 525.270000 0.000196339
3010 591639980.000000 525.388000 0.000195266
3011 591640060.000000 525.502500 0.000193627
3012 591640140.000000 525.618000 0.000192196
3013 591640220.000000 525.733000 0.00019166
3014 591640300.000000 525.850500 0.000192405
3015 591640380.000000 525.963000 0.000193984
3016 591640460.000000 526.078500 0.000195683
3017 591640540.000000 526.195000 0.000196517
3018 591640620.000000 526.308000 0.000196309
3019 591640700.000000 526.424500 0.000194908
3020 591640780.000000 526.539500 0.00019312
3021 591640860.000000 526.655500 0.000191809
3022 591640940.000000 526.768500 0.000191511
3023 591641020.000000 526.886000 0.000192554
3024 591641100.000000 527.002000 0.000194282
3025 591641180.000000 527.119000 0.000195832
3026 591641260.000000 527.233500 0.000196547
3027 591641340.000000 527.350000 0.000195981
3028 591641420.000000 527.467000 0.000194521
3029 591641500.000000 527.581000 0.000192762
3030 591641580.000000 527.697000 0.00019157
3031 591641660.000000 527.811500 0.00019166
3032 591641740.000000 527.929000 0.000192911
3033 591641820.000000 528.041000 0.00019461
3034 591641900.000000 528.159000 0.000195951
3035 591641980.000000 528.273500 0.000196309
3036 591642060.000000 528.391500 0.000195594
3037 591642140.000000 528.504500 0.000193984
3038 591642220.000000 528.621500 0.000192494
3039 591642300.000000 528.738000 0.00019154
3040 591642380.000000 528.854500 0.000191898
3041 591642460.000000 528.968500 0.00019309
3042 591642540.000000 529.083000 0.00019455
3043 591642620.000000 529.201000 0.000195713
3044 591642700.000000 529.314500 0.000195862
3045 591642780.000000 529.430500 0.000195176
3046 591642860.000000 529.543500 0.000193686
3047 591642940.000000 529.661500 0.000192464
3048 591643020.000000 529.773500 0.000191779
3049 591643100.000000 529.890500 0.000192137
3050 591643180.000000 530.006000 0.000193299
3051 591643260.000000 530.121500 0.000194461
3052 591643340.000000 530.236000 0.000195296
3053 591643420.000000 530.351000 0.000195504
3054 591643500.000000 530.469000 0.0001947
3055 591643580.000000 530.579000 0.000193627
3056 591643660.000000 530.698000 0.000192613
3057 591643740.000000 530.810000 0.000192166
3058 591643820.000000 530.928500 0.000192435
3059 591643900.000000 531.039500 0.000193209
3060 591643980.000000 531.157500 0.000194133
3061 591644060.000000 531.273500 0.000194819
3062 591644140.000000 531.388000 0.000194998
3063 591644220.000000 531.503000 0.000194431
3064 591644300.000000 531.617000 0.000193627
3065 591644380.000000 531.735000 0.000192941
3066 591644460.000000 531.848000 0.000192464
3067 591644540.000000 531.964000 0.000192613
3068 591644620.000000 532.078000 0.00019312
3069 591644700.000000 532.197000 0.000193776
3070 591644780.000000 532.309000 0.000194342
3071 591644860.000000 532.426500 0.000194461
3072 591644940.000000 532.543000 0.000194193
3073 591645020.000000 532.656500 0.000193746
3074 591645100.000000 532.774000 0.000193209
3075 591645180.000000 532.888000 0.000192733
3076 591645260.000000 533.006000 0.000192613
3077 591645340.000000 533.117500 0.000192941
3078 591645420.000000 533.239000 0.000193448
3079 591645500.000000 533.348000 0.000193925
3080 591645580.000000 533.466000 0.000194163
3081 591645660.000000 533.581500 0.000194044
3082 591645740.000000 533.699000 0.000193805
3083 591645820.000000 533.815000 0.000193329
3084 591645900.000000 533.928000 0.000192971
3085 591645980.000000 534.044500 0.000192643
3086 591646060.000000 534.159000 0.000192762
3087 591646140.000000 534.277500 0.00019315
3088 591646220.000000 534.387500 0.000193597
3089 591646300.000000 534.506000 0.000193954
3090 591646380.000000 534.620000 0.000194014
3091 591646460.000000 534.737500 0.000193835
3092 591646540.000000 534.850000 0.000193507
3093 591646620.000000 534.966500 0.000192971
3094 591646700.000000 535.079000 0.000192703
3095 591646780.000000 535.195500 0.000192703
3096 591646860.000000 535.312000 0.000192971
3097 591646940.000000 535.426500 0.000193388
3098 591647020.000000 535.543500 0.000193716
3099 591647100.000000 535.656000 0.000193984
3100 591647180.000000 535.773500 0.000193746
3101 591647260.000000 535.887500 0.000193388
3102 591647340.000000 536.003000 0.000193001
3103 591647420.000000 536.117500 0.000192643
3104 591647500.000000 536.234500 0.000192613
3105 591647580.000000 536.350000 0.000192852
3106 591647660.000000 536.462500 0.000193269
3107 591647740.000000 536.578500 0.000193597
3108 591647820.000000 536.693500 0.000193805
3109 591647900.000000 536.810000 0.000193627
3110 591647980.000000 536.922500 0.000193299
3111 591648060.000000 537.040500 0.000192941
3112 591648140.000000 537.157000 0.000192703
3113 591648220.000000 537.274500 0.000192703
3114 591648300.000000 537.389000 0.000192882
3115 591648380.000000 537.505500 0.00019312
3116 591648460.000000 537.623000 0.000193388
3117 591648540.000000 537.738000 0.000193448
3118 591648620.000000 537.853000 0.000193448
3119 591648700.000000 537.966500 0.00019309
3120 591648780.000000 538.084000 0.000192822
3121 591648860.000000 538.198000 0.000192733
3122 591648940.000000 538.314000 0.000192762
3123 591649020.000000 538.428000 0.000192911
3124 591649100.000000 538.546500 0.000193031
3125 591649180.000000 538.662500 0.00019309
3126 591649260.000000 538.777000 0.00019318
3127 591649340.000000 538.892500 0.00019309
3128 591649420.000000 539.005500 0.00019312
3129 591649500.000000 539.124000 0.000192941
3130 591649580.000000 539.239500 0.000192882
3131 591649660.000000 539.355500 0.000192971
3132 591649740.000000 539.467000 0.000192911
3133 591649820.000000 539.586000 0.000192792
3134 591649900.000000 539.700000 0.000192792
3135 591649980.000000 539.816500 0.000192852
3136 591650060.000000 539.930000 0.000192971
3137 591650140.000000 540.047500 0.000193031
3138 591650220.000000 540.164000 0.000193001
3139 591650300.000000 540.277500 0.000192971
3140 591650380.000000 540.394000 0.000193031
3141 591650460.000000 540.506500 0.000192822
3142 591650540.000000 540.623000 0.000192643
3143 591650620.000000 540.735500 0.000192494
3144 591650700.000000 540.854000 0.000192703
3145 591650780.000000 540.966000 0.000192852
3146 591650860.000000 541.082500 0.000193001
3147 591650940.000000 541.196000 0.00019306
3148 591651020.000000 541.314000 0.00019312
3149 591651100.000000 541.429500 0.000192971
3150 591651180.000000 541.542500 0.000192733
3151 591651260.000000 541.659000 0.000192375
3152 591651340.000000 541.772500 0.000192315
3153 591651420.000000 541.890000 0.000192435
3154 591651500.000000 542.001000 0.000192673
3155 591651580.000000 542.119500 0.000192941
3156 591651660.000000 542.234500 0.00019312
3157 591651740.000000 542.352000 0.00019312
3158 591651820.000000 542.465000 0.000192882
3159 591651900.000000 542.582000 0.000192464
3160 591651980.000000 542.699000 0.000192166
3161 591652060.000000 542.812000 0.000192196
3162 591652140.000000 542.930000 0.000192405
3163 591652220.000000 543.044000 0.000192703
3164 591652300.000000 543.162500 0.000192911
3165 591652380.000000 543.273500 0.000193031
3166 591652460.000000 543.392000 0.000192971
3167 591652540.000000 543.506000 0.000192703
3168 591652620.000000 543.624500 0.000192286
3169 591652700.000000 543.737500 0.000192017
3170 591652780.000000 543.854000 0.000192107
3171 591652860.000000 543.970500 0.000192345
3172 591652940.000000 544.083000 0.000192643
3173 591653020.000000 544.200500 0.000192911
3174 591653100.000000 544.313000 0.000192971
3175 591653180.000000 544.429000 0.000192733
3176 591653260.000000 544.543000 0.000192405
3177 591653340.000000 544.662000 0.000192137
3178 591653420.000000 544.775500 0.000191987
3179 591653500.000000 544.892500 0.000192166
3180 591653580.000000 545.008000 0.000192435
3181 591653660.000000 545.124000 0.000192673
3182 591653740.000000 545.238000 0.000192882
3183 591653820.000000 545.352000 0.000192792
3184 591653900.000000 545.469000 0.000192584
3185 591653980.000000 545.583000 0.000192226
3186 591654060.000000 545.698000 0.000191987
3187 591654140.000000 545.811500 0.000192017
3188 591654220.000000 545.929000 0.000192196
3189 591654300.000000 546.042500 0.000192494
3190 591654380.000000 546.159500 0.000192643
3191 591654460.000000 546.272500 0.000192703
3192 591654540.000000 546.389500 0.000192584
3193 591654620.000000 546.505000 0.000192286
3194 591654700.000000 546.618000 0.000192196
3195 591654780.000000 546.735500 0.000192017
3196 591654860.000000 546.850500 0.000192047
3197 591654940.000000 546.963500 0.000192315
3198 591655020.000000 547.079000 0.000192494
3199 591655100.000000 547.197000 0.000192643
3200 591655180.000000 547.312500 0.000192554
3201 591655260.000000 547.427500 0.000192435
3202 591655340.000000 547.544000 0.000192166
3203 591655420.000000 547.661000 0.000191928
3204 591655500.000000 547.778000 0.000191868
3205 591655580.000000 547.891500 0.000192047
3206 591655660.000000 548.009500 0.000192345
3207 591655740.000000 548.123000 0.000192554
3208 591655820.000000 548.238500 0.000192524
3209 591655900.000000 548.353000 0.000192435
3210 591655980.000000 548.471000 0.000192137
3211 591656060.000000 548.586500 0.000191958
3212 591656140.000000 548.702500 0.000191779
3213 591656220.000000 548.817000 0.000191898
3214 591656300.000000 548.934000 0.000192077
3215 591656380.000000 549.048500 0.000192345
3216 591656460.000000 549.163500 0.000192494
3217 591656540.000000 549.282000 0.000192435
3218 591656620.000000 549.394000 0.000192196
3219 591656700.000000 549.512500 0.000191987
3220 591656780.000000 549.625500 0.000191749
3221 591656860.000000 549.742500 0.000191689
3222 591656940.000000 549.856000 0.000191809
3223 591657020.000000 549.974000 0.000192196
3224 591657100.000000 550.089000 0.000192435
3225 591657180.000000 550.202500 0.000192464
3226 591657260.000000 550.318500 0.000192345
3227 591657340.000000 550.431000 0.000192137
3228 591657420.000000 550.548500 0.000191958
3229 591657500.000000 550.663500 0.000191689
3230 591657580.000000 550.778000 0.000191719
3231 591657660.000000 550.892000 0.000191809
3232 591657740.000000 551.011500 0.000192047
3233 591657820.000000 551.125000 0.000192345
3234 591657900.000000 551.240000 0.000192405
3235 591657980.000000 551.354500 0.000192315
3236 591658060.000000 551.471500 0.000192137
3237 591658140.000000 551.585500 0.000191838
3238 591658220.000000 551.698000 0.0001916
3239 591658300.000000 551.815500 0.00019154
3240 591658380.000000 551.928000 0.000191719
3241 591658460.000000 552.044500 0.000191958
3242 591658540.000000 552.157500 0.000192166
3243 591658620.000000 552.276500 0.000192345
3244 591658700.000000 552.391500 0.000192315
3245 591658780.000000 552.507000 0.000192047
3246 591658860.000000 552.622000 0.000191809
3247 591658940.000000 552.740000 0.000191511
3248 591659020.000000 552.854500 0.000191481
3249 591659100.000000 552.970000 0.0001916
3250 591659180.000000 553.088500 0.000191838
3251 591659260.000000 553.202500 0.000192077
3252 591659340.000000 553.318000 0.000192226
3253 591659420.000000 553.431500 0.000192286
3254 591659500.000000 553.550500 0.000192047
3255 591659580.000000 553.664500 0.000191749
3256 591659660.000000 553.779000 0.00019154
3257 591659740.000000 553.895000 0.000191362
3258 591659820.000000 554.011500 0.000191511
3259 591659900.000000 554.127000 0.00019163
3260 591659980.000000 554.241000 0.000191958
3261 591660060.000000 554.359000 0.000192047
3262 591660140.000000 554.473000 0.000192166
3263 591660220.000000 554.589000 0.000192077
3264 591660300.000000 554.702000 0.000191809
3265 591660380.000000 554.820000 0.00019154
3266 591660460.000000 554.932500 0.000191242
3267 591660540.000000 555.051000 0.000191362
3268 591660620.000000 555.164500 0.000191511
3269 591660700.000000 555.280000 0.000191809
3270 591660780.000000 555.397000 0.000192047
3271 591660860.000000 555.511500 0.000192196
3272 591660940.000000 555.625500 0.000192077
3273 591661020.000000 555.739500 0.000191838
3274 591661100.000000 555.854000 0.000191481
3275 591661180.000000 555.969000 0.000191332
3276 591661260.000000 556.085000 0.000191242
3277 591661340.000000 556.197000 0.000191421
3278 591661420.000000 556.314000 0.0001916
3279 591661500.000000 556.430500 0.000191898
3280 591661580.000000 556.545500 0.000192047
3281 591661660.000000 556.660000 0.000192017
3282 591661740.000000 556.776000 0.000191838
3283 591661820.000000 556.893000 0.000191481
3284 591661900.000000 557.006500 0.000191302
3285 591661980.000000 557.122500 0.000191183
3286 591662060.000000 557.237500 0.000191242
3287 591662140.000000 557.354000 0.00019154
3288 591662220.000000 557.467000 0.000191809
3289 591662300.000000 557.580000 0.000192017
3290 591662380.000000 557.702000 0.000191928
3291 591662460.000000 557.818500 0.000191719
3292 591662540.000000 557.934000 0.000191421
3293 591662620.000000 558.050000 0.000191183
3294 591662700.000000 558.168000 0.000191123
3295 591662780.000000 558.279000 0.000191213
3296 591662860.000000 558.397000 0.000191332
3297 591662940.000000 558.512500 0.000191689
3298 591663020.000000 558.628500 0.000191898
3299 591663100.000000 558.742500 0.000191868
3300 591663180.000000 558.858500 0.00019166
3301 591663260.000000 558.975500 0.000191451
3302 591663340.000000 559.091500 0.000191213
3303 591663420.000000 559.205500 0.000191093
3304 591663500.000000 559.321500 0.000191123
3305 591663580.000000 559.440000 0.000191332
3306 591663660.000000 559.552000 0.00019157
3307 591663740.000000 559.670500 0.00019157
3308 591663820.000000 559.784000 0.00019163
3309 591663900.000000 559.900000 0.0001916
3310 591663980.000000 560.015000 0.000191451
3311 591664060.000000 560.130500 0.000191242
3312 591664140.000000 560.245000 0.000191123
3313 591664220.000000 560.362500 0.000191093
3314 591664300.000000 560.479000 0.000191272
3315 591664380.000000 560.591000 0.000191332
3316 591664460.000000 560.708000 0.00019157
3317 591664540.000000 560.822500 0.0001916
3318 591664620.000000 560.940000 0.000191511
3319 591664700.000000 561.052000 0.000191421
3320 591664780.000000 561.169500 0.000191332
3321 591664860.000000 561.281000 0.000191213
3322 591664940.000000 561.397500 0.000191093
3323 591665020.000000 561.513500 0.000191093
3324 591665100.000000 561.628500 0.000191213
3325 591665180.000000 561.742500 0.000191213
3326 591665260.000000 561.856500 0.000191332
3327 591665340.000000 561.974500 0.000191421
3328 591665420.000000 562.087000 0.000191362
3329 591665500.000000 562.203500 0.000191362
3330 591665580.000000 562.317500 0.000191213
3331 591665660.000000 562.436500 0.000191093
3332 591665740.000000 562.548000 0.000191064
3333 591665820.000000 562.666000 0.000191123
3334 591665900.000000 562.783000 0.000191064
3335 591665980.000000 562.899000 0.000191213
3336 591666060.000000 563.014000 0.000191272
3337 591666140.000000 563.129500 0.000191332
3338 591666220.000000 563.247500 0.000191421
3339 591666300.000000 563.359000 0.000191302
3340 591666380.000000 563.478500 0.000191153
3341 591666460.000000 563.592000 0.000190944
3342 591666540.000000 563.710500 0.000190855
3343 591666620.000000 563.823500 0.000190855
3344 591666700.000000 563.940500 0.000190974
3345 591666780.000000 564.056500 0.000191123
3346 591666860.000000 564.171000 0.000191302
3347 591666940.000000 564.286500 0.000191451
3348 591667020.000000 564.401000 0.000191362
3349 591667100.000000 564.520000 0.000191153
3350 591667180.000000 564.633000 0.000190915
